"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"48706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
"48775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2009"
