"title","number","date","keywords","link"
NA,"1995.20.8748","1995-05-12","Politik, , Jacques Chirac, Charles de Gaulle, Lionel Jospin, Valéry Giscard d'Estaing, Frankreich, Agrarpolitik, D-Mark, Freihandelszone, Präsident, Robert Schuman, Währung, Währungsunion, Italien, Polen, Portugal, Russland, Bonn, Europa, Berlin","http://www.zeit.de/1995/20/Die_Raeder_wechseln_die_Achse_bleibt"
NA,"1995.20.8749","1995-05-12","Politik, , John Major, Chaos, Herbst, Kabinett, Kommunalwahl, Michael Heseltine, Minister, Premierminister, Stadt, Schottland, Wales","http://www.zeit.de/1995/20/Gelassen"
NA,"1995.20.8750","1995-05-12","Politik, , Edmund Stoiber, Barbara Stamm, Dienstleistung, Franken, Gericht, Handwerk, Metallindustrie, Möbel, Produktivität, Regierung, Richter, München, Schweinfurt, Bayern, Würzburg","http://www.zeit.de/1995/20/Wo_bleibt_das_Signal_"
NA,"1995.20.8751","1995-05-12","Politik, , Norbert Blüm, CDU, Helmut Linssen, Kurt Biedenkopf, SPD, Bernhard Worms, Edmund Stoiber, Johannes Rau, Direktmandat, Landtag, Popmusik, Volksparteien, Nordrhein-Westfalen, Bayern, Europa, Niederrhein, Paris","http://www.zeit.de/1995/20/Scharfe_Toene"
NA,"1995.20.8752","1995-05-12","Politik, , CDU, FDP, Klaus Kinkel, Bravo, Direktwahl, Oberbürgermeister, Sparvorschlag, Universität Tübingen, Schwarzwald, Neckar","http://www.zeit.de/1995/20/Hahn_in_Horb"
NA,"1995.20.8753","1995-05-12","Politik, , Silvio Berlusconi, Gianfranco Fini, Provinz, Regierung, Stichwahl, Italien","http://www.zeit.de/1995/20/Farbwechsel"
NA,"1995.20.8754","1995-05-12","Politik, , Konrad Adenauer, Helmut Schmidt, Ludwig Erhard, NPD, PLO, SPD, Willy Brandt, Israel, Beziehung, Bundestagspräsident, Bundeswehr, DDR, Bonn, Irak, Sowjetunion, Jerusalem","http://www.zeit.de/1995/20/Gut_stabil_Aber_nicht_normal"
NA,"1995.20.8755","1995-05-12","Politik, , Johannes Rau, FDP, Grüne, SPD, Wetter, Bundesregierung, Helmut Kohl, Hans-Jochen Vogel, Roman Herzog, Landesregierung, Landtag, Ministerpräsident, Politikverdrossenheit, Sozialdemokratie, Rumänien, Nordrhein-Westfalen, Bonn, Düsseldorf, Rhein","http://www.zeit.de/1995/20/Bei_gutem_Wetter_wird_es_knapp"
NA,"1995.20.8756","1995-05-12","Politik, , Außenminister, DDR, Markus Meckel, Berlin, Brandenburg, Niedersachsen","http://www.zeit.de/1995/20/Der_letzte_Tag"
NA,"1995.20.8757","1995-05-12","Politik, , François Mitterrand, Jürgen Habermas, Roman Herzog, Edmund Stoiber, Helmut Kohl, SPD, CSU, Václav Havel, Buchenwald, Gulag, Monika Maron, Steffen Heitmann, Synagoge, Europa, Polen, Auschwitz, Dresden, Prag","http://www.zeit.de/1995/20/Eine_Woche_in_Deutschland"
