"title","number","date","keywords","link"
NA,"1995.45.10091","1899-12-31","Politik","http://www.zeit.de/1995/45/Persilschein_fuer_BC¸diC�"
NA,"1995.45.10092","1995-11-03","Politik, , Bundesregierung, Kanada, Eishockey, Georges Brassens, Ottawa, Provinz, Nordamerika, Toronto, Vancouver","http://www.zeit.de/1995/45/Sieg_der_Verlierer"
NA,"1995.45.10093","1995-11-03","Politik, , Senat, CDU, Ingrid Stahmer, SPD, Grüne, Klaus Uwe Benneter, Manfred Stolpe, Ditmar Staffelt, Klaus Böger, Opposition, PDS, Vorstand, Walter Momper, MIT, Berlin, Brandenburg, Ostberlin","http://www.zeit.de/1995/45/Nabelschau_mit_Nadelstichen"
NA,"1995.45.10094","1995-11-03","Politik, , WDR, Allerheiligen, Aschermittwoch, Chef, Friedrich Nowottny, Geschäftsführer, Intendant, Karneval, Präsident, Schlager, Tod, Zeitung, Köln","http://www.zeit.de/1995/45/Drei_betuchte_Herren_spielen_Narren"
NA,"1995.45.10095","1995-11-03","Politik, , Boris Jelzin, OECD, Staatsfinanzen, Weltgesundheitsorganisation, Armutsgrenze, Deregulierung, Kreml, Lebensmittelindustrie, Protektionismus, Russland, Sakralbau, Frankreich, Moskau","http://www.zeit.de/1995/45/Wo_die_Macht_liegt"
NA,"1995.45.10096","1995-11-03","Politik, , FDP, Bill Clinton, Grüne, SPD, Saddam Hussein, Kurt Biedenkopf, Theodor Eschenburg, D-Mark, Freie Universität Berlin, Ministerpräsident, Politikwissenschaft, Richard Holbrooke, Irak, Spanien, Berlin, Ohio","http://www.zeit.de/1995/45/Worte_der_Woche"
NA,"1995.45.10097","1995-11-03","Politik, , Betrug, Demokratie, Innenminister, Julius Nyerere, Opposition, Pluralismus, Wahl, Präsident, Sansibar, Tansania, Afrika","http://www.zeit.de/1995/45/Alles_noch_mal"
NA,"1995.45.10098","1995-11-03","Politik, , Hamas, PLO, Telekommunikation, Agent, Exil, Flüchtlingslager, Gewalt, Palästinenser, Umfrage, Vertreibung, West Bank, Gazastreifen, Israel, Malta, Damaskus, Palästina","http://www.zeit.de/1995/45/Zahn_um_Zahn"
NA,"1995.45.10099","1995-11-03","Politik, , Erich Honecker, Michail Gorbatschow, Ronald Reagan, Nikita Chruschtschow, Auszeichnung, Eduard Schewardnadse, Friedensnobelpreis, Jahrestag, Nobelpreis, Bayern, Kapstadt, Moskau, Oslo, Sachsen, Thüringen, Washington D.C","http://www.zeit.de/1995/45/Freiheit_und_Freude"
NA,"1995.45.10100","1995-11-03","Politik, , Mörder, Ratko Mladi?, Verteidigungsministerium, Blauhelm, Soldat, Bosnien und Herzegowina, Niederlande, Srebrenica, USA, Den Haag, Washington D.C","http://www.zeit.de/1995/45/Was_geschah_in_Srebrenica_"
