"id","value","nword"
"28565",-0.099731223053089,1982
"28566",-0.0362136731666867,161
"28567",-0.029115860511641,165
"28568",-0.0358488526616146,506
"28569",0.166059151544356,1943
"28570",0.11810676487186,153
"28571",-0.00546012706074692,1282
"28572",-0.0612121316412038,666
"28573",0.0264686925914372,480
"28574",0.00148949541984664,1532
"28575",0.00821884067890741,1140
"28576",-0.0708855115008754,486
"28577",-0.0231634073574193,1183
"28578",0.0198097638374368,522
"28579",0.0364536772029038,1066
"28580",0.0416362366637825,511
"28581",-0.0100190414990744,914
"28582",-0.0835579502197851,957
"28583",-0.0206760731281353,190
"28584",0.0908666235166503,4478
"28585",0.0221596264685606,796
"28586",0.0169184257197399,163
"28587",-0.0265161040423533,954
"28588",0.0278583276572846,1148
"28589",-0.0651273113940672,293
"28590",0.0330218866814118,1800
"28591",-0.155030839381783,138
"28592",0.230637276610251,1386
"28593",0.0136062485645383,1088
"28594",-0.0902705882352941,289
"28595",-0.0129946551142561,1274
"28596",-0.0564739363321567,330
"28597",0.000749105747067699,138
"28598",-0.087084724870909,1455
"28599",-0.0611470746102217,1219
"28600",0.00941297476676378,149
"28601",0.0178993537780458,134
"28602",0.00522771231370457,459
"28603",0.0287462828314918,1643
"28604",-0.0338372986695156,1280
"28605",0.02357508326699,813
"28606",0.017630731453595,535
"28607",-0.0587824917040376,278
"28608",-0.0590664368097408,892
