"id","value","nword"
"48069",0,10
"48070",9.02134221635673e-05,650
"48071",-0.0582072077700704,1484
"48072",0.0307267186084443,922
"48073",0.0955641413725832,129
"48074",-0.0843053727086383,1827
"48075",-0.00123935467078637,15
"48076",0.0270981735434267,426
"48077",-0.0703084327813144,243
"48078",-0.0319188444587041,114
"48079",0.0439272316706049,214
"48080",0.000583459965991578,47
"48081",-0.0919396090906701,1413
"48082",-0.05480551007981,1202
"48083",0.0167195398411559,800
"48084",-0.0356268175579906,696
"48085",-0.069901973558233,1295
"48086",-0.00012810252304407,39
"48087",-0.0730720057560355,238
"48088",0,15
"48089",-0.0241303162184838,199
"48090",-0.0520579395091091,182
"48091",-0.0556449561313255,35
"48092",0,13
"48093",-0.0812779184202405,440
"48094",-0.0455573178133789,63
"48095",0.0178142857142857,49
"48096",0,13
"48097",0.0276269829048745,488
"48098",0.0993957230999126,523
"48099",-0.00077866282142766,38
"48100",0,13
"48101",-0.0372390923627309,27
"48102",0.133036859462368,82
"48103",0.078478397304847,147
"48104",0,35
"48105",-0.0277328082024459,126
"48106",-0.0769155777301385,41
"48107",-0.038613241153846,790
"48108",0,15
"48109",0.000696310623822791,33
"48110",0.04065,256
"48111",0,17
"48112",0.00204642916819164,141
"48113",-0.0766140326572097,44
"48114",0.000548150967862025,213
"48115",-0.0193337262106319,357
"48116",0.00839481361454176,1485
"48117",-0.0428935026017348,764
"48118",-0.0485442947420189,1250
"48119",0.00988204098275245,921
"48120",-0.00296051889559036,1098
"48121",-0.0892726687065556,209
"48122",-0.0957265092596884,553
"48123",-0.00739905699979103,4262
"48124",-0.0745681583764466,985
"48125",-0.1095020785408,757
"48126",-0.0483957252840545,877
"48127",-0.0126982140824597,362
"48128",-0.000624906772707955,59
"48129",-0.0311630828474678,172
"48130",0.0606793699569743,714
"48131",0.00225375923582563,404
"48132",-0.0977776252524063,90
"48133",0.0346467896540694,300
"48134",-0.00804478907861224,811
"48135",0.0326168391460038,776
"48136",-0.0192069210580007,2529
"48137",-0.0388289944707737,1688
"48138",0.0718471832667282,904
"48139",-0.0302769230769231,2704
"48140",-0.159277958850795,1332
"48141",0.0312722340805745,1025
"48142",-0.0258274971684133,641
"48143",0.0583164953135427,764
"48144",-0.0134149573641172,148
"48145",0,15
"48146",0,15
"48147",-0.0377254703632763,368
"48148",0,15
"48149",0,43
"48150",0.0354145055505485,118
"48151",0.00142865009568137,730
"48152",0.00923072072636829,195
"48153",-0.00360530769279391,427
"48154",0.0453400050237707,720
"48155",0.0353314064941457,997
"48156",-0.0733757812505108,912
"48157",0.00814125334568624,1656
"48158",0.0500643108151037,92
"48159",0.0654856698752194,161
"48160",-0.0511363636363636,121
"48161",-0.0691024146652984,167
"48162",-0.0860122041614205,204
