"id","value","nword"
"4404",0.00667871447897224,1255
"4405",-0.0440908771925996,1240
"4406",-0.0303924536668592,371
"4407",-0.11588653577413,472
"4408",0.0286936101603347,481
"4409",-0.0716143934749513,377
"4410",-0.128398258711856,507
"4411",-0.0592622267198042,1425
"4412",-0.0212794033781514,492
"4413",-0.0927546259569933,2504
"4414",-0.0910470323520877,819
"4415",0.0286824437666834,1492
"4416",0.0146099918997018,1390
"4417",-0.0011122298389829,652
"4418",0.0298287174963245,1533
"4419",-0.179533124679383,175
"4420",-0.169324073082808,284
"4421",-0.0324240903870394,171
"4422",-0.0949747111780751,1048
"4423",-0.1137801198417,663
"4424",-0.042809610961765,344
"4425",0.017203798105452,1031
"4426",-0.0607626716562101,997
"4427",0.0246590188227822,172
"4428",0.0824865753665557,1210
