"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
"57241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2014"
