"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"27063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
"27104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2002"
