"title","number","date","keywords","link"
"CSD: Hamburg come out!","2003.25.29662","1899-12-31","Politik, CSD",NA
"Essay: Der Lockruf der Freiheit","2003.25.29663","2003-06-12","Politik, Essay, Osten, Staaten, Intellektuell, Araber, Reform, Internationale_Beziehungen, Frieden, George W.  Bush, Saddam Hussein, Essay, Irak, Muammar al-Gaddafi, Region, USA, Katar, Saudi Arabien, Syrien, Ägypten, Kuwait, Madrid, Osteuropa, Osten, Staaten, Intellektuell, Araber, Reform, Internationale Beziehungen","http://www.zeit.de/2003/25/arab__Welt"
"Porträt: Kamera: A. Ammer","2003.25.29664","2003-06-12","Politik, Porträt, EMMA, Film, DEFA, Sowjetunion, Stasi, Volkspolizei, Halle an der Saale, Berlin, München","http://www.zeit.de/2003/25/A__Ammer"
"USA: Amerika, farbenblinde Nation?","2003.25.29665","2003-06-12","Politik, USA, Innenpolitik, Politikbewusstsein, Vergangenheitsbewaeltigung, Gesellschaft_und_soziales_Leben, Gesellschaft, Staat, Verfassung, Verfassungsgericht, Bildung, Bildungspolitik, Urteil, USA, University of Michigan, Condoleezza Rice, Hochschule, Diskriminierung, Hautfarbe, Minderheit, Verfassungsgericht, Michigan, Berkeley, New York, Washington D.C., Innenpolitik, Politikbewusstsein, Vergangenheitsbewältigung, Gesellschaft und soziales Leben, Gesellschaft, Staat, Verfassung, Verfassungsgericht, Bildung, Bildungspolitik","http://www.zeit.de/2003/25/Affirmative_Action"
"Saudi-Arabien: Das unsichtbare Böse","2003.25.29666","2003-06-12","Politik, Saudi-Arabien, Religion, Folgen, Attentat, Innenpolitik, Innere_sicherheit, Terrorismus, Bevoelkerung, Schueler, Lebensbedingung, Muslim, Saudi Arabien, Allianz, Dschihad, Innenministerium , USA, Afghanistan, Tschetschenien, Dschidda, Riad, Washington D.C., Religion, Folgen, Attentat, Innenpolitik, Innere Sicherheit, Terrorismus, Bevölkerung, Schüler, Lebensbedingung","http://www.zeit.de/2003/25/Saudi-Arabien"
"WORTE DER WOCHE","2003.25.29667","2003-06-12","Politik, , Edmund Stoiber, FDP, Guido Westerwelle, Johannes Rau, Jürgen Möllemann, Peter Struck, Andrzej Lepper, Anschlag, Bundespräsident, David Blunkett, Debatte, Innenminister, Massenvernichtungswaffe, Ministerpräsident, Opfer, Verteidigungsminister, Vertreibung, Kabul, Santo Domingo, Sevilla","http://www.zeit.de/2003/25/WORTE_DER_WOCHE"
"Interview: <U+0084>Wir sind nicht das Afrika-Korps<U+0093>","2003.25.29668","2003-06-12","Politik, Interview, Verbrechensbekaempfung, Polizei, Kriminalitaet, Internationale_Wirtschaftsbeziehungen, Internationale_Beziehungen, Europapolitik, Entwicklungshilfe, Aussenpolitik, Strukturen, Soldat, Sicherheitspolitik, Javier Solana, Kofi Annan, Kongo, Binnenmarkt, Blauhelm, Entwicklungshilfe, Flughafen, Flüchtlingslager, G-8-Gipfel, Lateinamerika, Region, Vereinte Nationen, Japan, Provinz, USA, Afrika, Europa, Brüssel, Helsinki, Mittelamerika, Verbrechensbekämpfung, Polizei, Kriminalität, Internationale Wirtschaftsbeziehungen, Internationale Beziehungen, Europapolitik, Entwicklungshilfe, Außenpolitik, Strukturen, Soldat","http://www.zeit.de/2003/25/Solana"
"Porträt: <U+0084>Hans, jetzt ist mal gut<U+0093>","2003.25.29669","2003-06-12","Politik, Porträt, Staatsfinanzen, Finanzpolitik, Haushaltspolitik, Sparpolitik, Wirtschaft_und_Konjunktur, Regierung, Wirtschaftswachstum, Verschuldung, Statistik, Portrait, Wirtschaftspolitik, Gerhard Schröder, Hans Eichel, Frank Walter Steinmeier, Wolfgang Clement, Bundesregierung, Franz Müntefering, SPD-Fraktion, Finanzministerium, Ulla Schmidt, Bundeshaushalt, Finanzminister, Kanzleramt, Steuerreform, Vermögensteuer, Berlin, Staatsfinanzen, Finanzpolitik, Haushaltspolitik, Sparpolitik, Wirtschaft und Konjunktur, Regierung, Wirtschaftswachstum, Verschuldung, Statistik, Portrait","http://www.zeit.de/2003/25/Eichel"
"Die Toten von Kabul","2003.25.29670","2003-06-12","Politik, , Bevoelkerung, Terrorismus, Opfer, Kriminalitaet, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Frieden, Wiederaufbau, Soldat, Kabul, Afghanistan, Anschlag, Attentat, Bundeswehr, Frieden, Gehalt, Irak, Irak-Krieg, Krieg, Rakete, Selbstmordattentäter, Soldat, Taliban, Terrorismus, US-Kongress, Vertreibung, Bosnien und Herzegowina, Kongo, Kosovo, Bevölkerung, Terrorismus, Opfer, Kriminalität, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Frieden, Wiederaufbau","http://www.zeit.de/2003/25/Die_Toten_von_Kabul"
"Intervention: Wo Demokraten schießen","2003.25.29671","2008-11-04","Politik, Intervention, EU, Staat, Demokratie, Vhb_Menschenrechte, Internationale_Beziehungen, Voelkerrecht, Kongo, EU, Staat, Demokratie, Menschenrechte, Internationale Beziehungen, Völkerrecht, Saddam Hussein, Vereinte Nationen, Intervention, Kongo, Kosovo, Somalia, Afghanistan, Irak, Iran, Kolumbien, Nordkorea, Serbien, Simbabwe, Balkan, Osteuropa, Washington D.C","http://www.zeit.de/2003/25/hum__Intervention"
"DDR-Vergangenheit: Der Fall Erna Dorn","2003.25.29672","2009-01-08","Politik, DDR-Vergangenheit, Staat, Nationalsozialismus, Gedenktag, Aufstand, Portrait, Innenpolitik, Politikbewusstsein, Vergangenheitsbewaeltigung, Kriminalitaet, Staat, Nationalsozialismus, Gedenktag, Aufstand, Portrait, Innenpolitik, Politikbewusstsein, Vergangenheitsbewältigung, Stephan Hermlin, Willy Brandt, DDR, Gestapo, Sowjetunion, Halle an der Saale, Ravensbrück","http://www.zeit.de/2003/25/A-Dorn"
"nahost: Tödliche Gewalt überschattet die Friedensinitiative","2003.25.29673","2003-06-12","Politik, nahost, Terrorismus, Innere_sicherheit, Innenpolitik, Friedensprozess, Tod, Selbstmord, Medizin, Attentat, Sozialverhalten, Gewalt, Gesellschaft_und_soziales_Leben, Terrorismus, Innere Sicherheit, Innenpolitik, Friedensprozess, Tod, Selbstmord, Medizin, Attentat, Sozialverhalten, Gewalt, Bill Clinton, Hamas, Ariel Scharon, Attentat, Waffenstillstand, Bühne, Energie, Israel, Opposition, Rakete, Soldat, Gaza, Gaza-Stadt, Jerusalem","http://www.zeit.de/2003/25/akaba_12062003"
"Europa: Der Konvent trinkt","2003.25.29674","2003-06-12","Politik, Europa, Verfassung, EU, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Umwelt, Bevoelkerung, Vhb_Zeitgeschichte, Vergleich, Statistik, Verfassung, EU, Internationale Beziehungen, Europapolitik, Außenpolitik, Umwelt, Bevölkerung, Zeitgeschichte, Vergleich, Champagner, EU-Gipfel, EU-Kommissionspräsident, Europawahl, Gardemaß, Irak-Krieg, Medienindustrie, Einwanderung, Bulgarien, Europa, Rumänien, Türkei, Brüssel, Philadelphia, Riga, Rom","http://www.zeit.de/2003/25/konventtrinkt"
"Grüne: Die grüne Vorhölle","2003.25.29675","2003-06-12","Politik, Grüne, Zukunft, Parteitage, Umfrage, Reform, Arbeit, Sozialstaat, Umwelt, Oekologie, Partei, Koalition, Regierung, Zukunft, Parteitage, Umfrage, Reform, Arbeit und Sozialstaat, Sozialstaat, Umwelt, Ökologie, Partei, Koalition, Grüne, SPD, Bärbel Höhn, Joschka Fischer, Peer Steinbrück, Jürgen Trittin, Reinhard Bütikofer, Andrea Fischer, Dosenpfand, Endlager, Klischee, Oswald Metzger, Sonderparteitag, Ökologie, Berlin, Düsseldorf, Cottbus, Gorleben, Nordrhein-Westfalen","http://www.zeit.de/2003/25/Gr_9fne"
"Europa: Europa auf Bayerisch","2003.25.29676","2003-06-12","Politik, Europa, EU, Kontra, Verfassung, Internationale_Beziehungen, Aussenpolitik, Europapolitik, EU, Kontra, Verfassung, Internationale Beziehungen, Außenpolitik, Edmund Stoiber, Bayer AG, Michael Glos, Drohung, EU-Beitritt, Friedbert Pflüger, Grundgesetz, Verfassung, Kongo, Polen, Tschechische Republik, Europa, Bayern, Brüssel, Prag","http://www.zeit.de/2003/25/CSU_2fEuropa"
"Um Haut und Haar","2003.25.29677","2003-06-12","Politik, , Gleichstellung, Brigitte Zypries, Alter, Antidiskriminierungsgesetz, Arbeitgeber, Bundestag, Hautfarbe, Herta Däubler-Gmelin, Justizminister, Minister, Protest, Religion, Sprache","http://www.zeit.de/2003/25/Um_Haut_und_Haar"
"Der 17. Juni: Eine Revolte kehrt wieder","2003.25.29678","2003-06-12","Politik, Der 17. Juni, Geschichtspolitik, Geschichte, Europäisierung, Geschichtspolitik, Geschichte, Fritz Stern, Marianne Birthler, Willy Brandt, Walter Scheel, Deutschlandpolitik, Feiertag, Geschichte, Irak-Krieg, Ostdeutschland, Revolte, Selbstbestimmung, Wiedervereinigung, Polen, Europa, Prag","http://www.zeit.de/2003/25/01___leit_1"
"Zeitspiegel","2003.25.29679","2003-06-12","Politik, , Edmund Stoiber, Gerhard Schröder, Albert Camus, Bundeskanzleramt, IG Metall, Chronik, Kurt Kister, Reportage, Berlin, Hannover","http://www.zeit.de/2003/25/Zeitspiegel"
"Die unvollendete Revolution","2003.25.29680","2003-06-12","Politik, , Aufstand, SED, DDR, Demonstration, Erich Mielke, Feiertag, Jahreszeit, Kurt Hager, Ostblock, Revolution, Vorstand, Wiedervereinigung, Sowjetunion, München","http://www.zeit.de/2003/25/Die_unvollendete_Revolution"
"Jürgen und die Detektive","2003.25.29681","2003-06-12","Dossier, , Wirtschaft, Kosten, Wahl, Wahlkampf, Staat, Verwaltung, Korruption, Waffenexporte, Partei, Innenpolitik, Hans-Dietrich Genscher, FDP, Leo Kirch, Helmut Schmidt, Saudi Arabien, Irak, Luxemburg, Spanien, Wirtschaft, Kosten, Wahl, Wahlkampf, Staat, Verwaltung, Korruption, Waffenexporte, Partei","http://www.zeit.de/2003/25/Gesch_8afte"
