"id","value","nword"
"57858",-0.0401205026149614,1556
"57859",0.0173533977479875,1403
"57860",0.0487743107571036,1593
"57861",-0.0873625074044925,1300
"57862",-0.0278223015880739,1718
"57863",-0.0611147453910136,499
"57864",0.0914630338262461,970
"57865",-0.0313907980727136,1318
"57866",-0.0178505407228451,2001
"57867",-0.0125345231940355,2039
"57868",0.0477385842927802,502
"57869",0.039219410855835,1650
"57870",-0.030657912082704,853
"57871",-0.0500564377130628,1104
"57872",0.0232952103531354,1575
"57873",-0.0357171719030832,1421
"57874",0.0868369909308296,658
"57875",-0.0183357142857143,196
"57876",-0.0339459459459459,1369
"57877",-0.0253617108176496,836
"57878",0.0218449885654291,295
"57879",-0.101875972343861,556
"57880",-0.0511842999308869,547
"57881",-0.0702121713214871,1192
"57882",0.00742789371623833,1423
"57883",0.0304967646498705,1752
"57884",0.0383977104352156,348
"57885",0.00332065811152092,1158
"57886",0.0376445084426595,1158
"57887",-0.0460332375493623,663
"57888",-0.0509707561435929,2314
"57889",-0.0583658590273458,2160
"57890",-0.0893287139461862,2021
"57891",0.0430811261392902,1665
"57892",-0.00490151062955217,310
