"title","number","date","keywords","link"
"Fragen SIe Dr. Notter!: Amt gegen Willen","2012.21.53621","2012-05-16","Politik, Fragen SIe Dr. Notter!, Schweiz","http://www.zeit.de/2012/21/CH-Notter"
"Präsidentschaftswahl: Der nette Islamist","2012.21.53622","2012-05-18","Politik, Präsidentschaftswahl, Aegypten, Wahl, Praesident, Praesidentenwahl","http://www.zeit.de/2012/21/Aegypten-Wahl"
"Nato-Gipfel: Wir führen, das weiß jeder","2012.21.53623","2012-05-19","Politik, Nato-Gipfel, Verteidigungspolitik, Bundesverteidigungsministerium, Drohne, Thomas-de-maizi%C3%A8re, Nato","http://www.zeit.de/2012/21/Interview-DeMaizere"
"Andreas Voßkuhle: Organisierter Widerstand","2012.21.53624","2012-05-20","Politik, Andreas Voßkuhle, Bundesverfassungsgericht, Andreas-vosskuhle","http://www.zeit.de/2012/21/Interview-Vosskuhle"
"Atomstreit: Nützt es dem Iran, eine Atombombe zu besitzen?","2012.21.53625","2012-05-20","Politik, Atomstreit, Iran, Atomwaffe, Atomprogramm","http://www.zeit.de/2012/21/Analyse-Iran"
"Fredrik Reinfeldt: Wir ticken sehr ähnlich","2012.21.53626","2012-05-17","Politik, Fredrik Reinfeldt, Schweden, Fredrik-reinfeldt, Angela-merkel, Europapolitik","http://www.zeit.de/2012/21/Interview-Reinfeld"
"Piratenpartei: Auf das Regieren kommt es an","2012.21.53627","2012-05-18","Politik, Piratenpartei, Piratenpartei, Volksparteien","http://www.zeit.de/2012/21/Interview-Moellers"
"Österreich: Die Verhinderer","2012.21.53628","2012-05-16","Politik, Österreich, Oesterreich, Politbuero, Geschichte, ÖVP, Alfred Gusenbauer, Bundesrat, EU-Mitgliedschaft, Föderalismus, Landtag, Republik, Vizekanzler, Österreich, Tirol, Salzburg, Wien","http://www.zeit.de/2012/21/A-Landesregierungsschefs"
"Parlamentswahlen: Der Parteien-Dax","2012.21.53629","2012-05-19","Politik, Parlamentswahlen, Nordrhein-westfalen, Wahl, Landtagswahl, Hannelore-kraft","http://www.zeit.de/2012/21/P-Zeitgeist"
"Spekulanten: Lasst sie ruhig zocken!","2012.21.53630","2012-05-17","Wirtschaft, Spekulanten, Boersenspekulation, Bank, Finanzkrise, Finanzmarkt","http://www.zeit.de/2012/21/Spekulation-Bank-JPMorgan"
"Bankberater: Verlust wird Gewinn","2012.21.53631","2012-05-19","Wirtschaft, Bankberater, Bank, Sparkasse, Geld, Verbraucherverhalten, Psychologie","http://www.zeit.de/2012/21/Verkaeufer-Bankberater"
"Manager-Gehälter: Wie viel Millionen sind genug?","2012.21.53632","2012-05-21","Wirtschaft, Manager-Gehälter, Managergehaelter, Management, Unternehmen, Bonus","http://www.zeit.de/2012/21/Manager-Gehaelter"
"Solarstrom: Mehr Sonne","2012.21.53633","2012-05-18","Wirtschaft, Solarstrom, Solarenergie, Sonnenenergie, Subventionen, Energie, Energiepolitik, Alternative-energie","http://www.zeit.de/2012/21/Solarstrom-EEG"
"Immobilienfonds: Klappe zu","2012.21.53634","2012-05-22","Wirtschaft, Immobilienfonds, Immobilien, Immobilienbranche, Fonds, Kapitalanlage","http://www.zeit.de/2012/21/F-Immobilienfonds"
"Jack Wolfskin: Adler und Tatze","2012.21.53635","2012-05-23","Wirtschaft, Jack Wolfskin, Naturschutz, Sponsoring, Unternehmen, Umweltschutz","http://www.zeit.de/2012/21/Bundesamt-fuer-Naturschutz-Sponsor"
"Euro-Krise: Keine überfüllten Gefängnisse","2012.21.53636","2012-05-18","Wirtschaft, Euro-Krise, Euro-krise, Staatsverschuldung, Menschenrechte","http://www.zeit.de/2012/21/Euro-Krise-Menschenrechte"
"Geld-Ersatz: Drahtlos abgebucht","2012.21.53637","2012-05-20","Wirtschaft, Geld-Ersatz, Geld, Datensicherheit, Digitaltechnik","http://www.zeit.de/2012/21/F-Bezahlung-NFC"
"Fallpauschale: Sie wissen nicht, wie ihnen geschieht","2012.21.53638","2012-05-16","Wirtschaft, Fallpauschale, Gesundheitswesen, Schweiz, Krankenkassen, Krankenhaus","http://www.zeit.de/2012/21/CH-Fallpauschale-Streitgespraech"
"Griechenland: Das erste Opfer","2012.21.53639","2012-05-16","Wirtschaft, Griechenland, Griechenland, Euro-krise, Finanzkrise, Europa, Europapolitik, Angela Merkel, Wolfgang Schäuble, Bundesregierung, Nicolas Sarkozy, Griechenland, John Maynard Keynes, Josef Ackermann, Opfer, Giorgos Papakonstantinou, Euro, Euro-Zone, Finanzminister, Athen, Europa, Portugal, Brüssel, Paris, Berlin","http://www.zeit.de/2012/21/Griechenland-Krise"
"Austrian Airlines: Schubumkehr","2012.21.53640","2012-05-16","Wirtschaft, Austrian Airlines, Oesterreich, Flugverkehr, Austrian-airlines, Lufthansa, Pan Am, Airline, Betriebsrat, Billigflieger, Christoph Franz, Fernsehserie, Flugzeug, Konkurs, Luftfahrt, Personal, Puppe, Streik, Austrian Airlines, USA","http://www.zeit.de/2012/21/A-Austrian"
"Griechenland: Drachme als Hiob","2012.21.53641","2012-05-16","Wirtschaft, Griechenland, Griechenland, Waehrung, Euro, Euro-zone, Euro-krise, Europa, Bundesregierung, Europäische Zentralbank, Euro, Geld, Griechenland, Medikament, Notenbank, Wechselkurs, Währung, Währungsunion, Italien, Spanien, Europa, Ägäis","http://www.zeit.de/2012/21/01-Griechenland"
