"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28434",0.0122309433949864,507,6,19,-2.0493,2.1759,509,0.1266,2.058,-1.309,0.749
"28435",-0.0578428872792667,409,12,11,-2.7536,1.8553,413,-0.8983,1.8313,-2.3138,-0.4825
"28436",0.116719618824126,1496,20,38,-2.9894,4.8385,1503,1.8491,4.2048,-2.4281,1.7767
"28437",-0.0335881523722192,1088,30,41,-9.9501,2.1539,1092,-7.7962,1.9271,-8.6829,-6.7558
"28438",0.0555075192895018,215,4,8,-0.5507,0.8139,220,0.2632,0.7979,-0.5363,0.2616
"28439",-0.0067272679462482,194,5,2,-1.7436,0.1209,198,-1.6227,0.1169,-1.7388,-1.6219
"28440",0.0143121028836381,353,10,16,-2.1116,1.5995,358,-0.5121,1.4766,-1.9966,-0.52
"28441",0.0181931945318223,275,5,5,-1.2073,0.3876,283,-0.8197,0.3716,-1.1929,-0.8213
"28442",-0.0181068625274572,1105,34,42,-10.5035,2.4017,1112,-8.1018,1.258,-9.2057,-7.9477
"28443",-0.0198955185888438,494,12,16,-2.1242,1.1458,497,-0.9784,1.0187,-2.0709,-1.0522
"28444",-0.0610953742057479,379,5,13,-1.871,0.5556,385,-1.3154,0.5116,-1.8662,-1.3546
"28445",0.0321855303599819,1388,23,40,-3.5557,3.6216,1395,0.0659000000000001,2.7954,-2.7325,0.0629
"28446",-0.053427993910808,75,2,4,-0.52,0.016,77,-0.504,0,-0.4787,-0.4787
"28447",0.0912433940369415,381,9,8,-3.7356,0.4608,382,-3.2748,0.3446,-3.7308,-3.3862
"28448",0.000984656296683708,177,2,6,-0.3307,0.7035,181,0.3728,0.4648,-0.3259,0.1389
"28449",-0.0134696885621071,251,1,7,-0.0048,0.2366,255,0.2318,0.2126,0,0.2126
"28450",-0.0917372458103465,2120,35,75,-8.6178,9.5688,2126,0.950999999999999,7.5731,-6.9817,0.5914
"28451",-0.0836693502225676,2160,74,82,-23.4667,5.5908,2166,-17.8759,4.6142,-16.8814,-12.2672
"28452",-0.0291923347857494,781,17,27,-4.8591,1.9169,783,-2.9422,1.6669,-4.821,-3.1541
"28453",-0.00846771830915677,892,24,17,-6.2456,0.917,894,-5.3286,0.7939,-5.7896,-4.9957
"28454",0.0186194414843861,336,5,8,-0.7843,0.8568,341,0.0725,0.8368,-0.7558,0.081
"28455",0.00448848937731214,1312,24,32,-8.0245,4.686,1314,-3.3385,3.0418,-5.6478,-2.606
"28456",0.036898465981784,293,6,10,-2.5291,0.1567,295,-2.3724,0.1131,-1.9879,-1.8748
"28457",-0.0166449421145147,1796,28,62,-7.0128,6.658,1804,-0.354800000000001,5.4193,-6.4266,-1.0073
"28458",-0.0812073447159855,670,12,16,-2.7889,1.2346,672,-1.5543,1.1866,-2.666,-1.4794
"28459",0.0612441598869081,1264,23,31,-5.6567,2.9728,1267,-2.6839,2.2119,-4.7301,-2.5182
"28460",0.0221453337399013,124,1,7,-0.0697,0.5464,128,0.4767,0.3822,0,0.3822
"28461",0.0794823747861081,305,9,11,-3.1,1.36,307,-1.74,1.2729,-3.0436,-1.7707
"28462",-0.0462478616132515,5081,88,63,-30.1257,5.4989,5091,-24.6268,4.854,-16.7612,-11.9072
"28463",-0.0122598538956979,570,3,13,-0.817,0.5265,571,-0.2905,0.3822,-0.8074,-0.4252
"28464",-0.0374493422882479,698,15,26,-4.7913,0.8719,701,-3.9194,0.7799,-4.3059,-3.526
"28465",0.155720256293587,427,14,18,-5.5059,1.1653,429,-4.3406,0.7377,-4.9589,-4.2212
"28466",0.100025061784908,201,5,6,-1.459,1.2429,205,-0.2161,0.7646,-1.0524,-0.2878
"28467",0.0808724777520388,935,9,27,-2.225,1.7463,940,-0.4787,1.5678,-2.1909,-0.6231
"28468",0.0312586608181923,1744,72,72,-21.2348,5.4849,1758,-15.7499,4.2621,-13.9924,-9.7303
"28469",0.00242054358564352,320,5,11,-1.4356,0.4534,324,-0.9822,0.3515,-1.378,-1.0265
"28470",0.0432076440679447,1186,24,26,-6.414,0.7907,1191,-5.6233,0.6134,-5.8227,-5.2093
"28471",-0.0595482013935409,491,9,10,-1.9774,1.2156,495,-0.7618,1.1876,-1.9582,-0.7706
"28472",0.0479561717414942,642,12,19,-2.8063,0.68,644,-2.1263,0.4991,-2.1329,-1.6338
"28473",0.0379731594890938,202,1,4,-0.3345,0.2043,206,-0.1302,0.1036,-0.3345,-0.2309
"28474",-0.00117519257409452,928,12,44,-4.5333,5.1954,931,0.662100000000001,2.5814,-4.5189,-1.9375
"28475",0.0511443503694459,435,4,18,-0.5609,1.3054,439,0.7445,1.2454,-0.5513,0.6941
"28476",0.0386985987587887,414,2,22,-0.0215,1.6741,416,1.6526,1.4247,0,1.4247
"28477",0.0707690315883119,914,10,22,-1.8067,3.2385,918,1.4318,3.1825,-1.5013,1.6812
"28478",-0.0592297808875084,1803,42,99,-14.5681,5.7486,1808,-8.8195,4.7899,-12.1012,-7.3113
"28479",0.0721576205739668,290,1,17,-0.0048,2.3496,294,2.3448,2.306,0,2.306
"28480",0.0154193287978373,1563,26,39,-7.1843,4.736,1568,-2.4483,4.5381,-4.9001,-0.362
