"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"30889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
"30935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2004"
