"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49810","-4.3663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49811","2.9559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49812","-1.9615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49813","-8.3988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49814","0.4979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49815","0.672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49816","3.9687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49817","1.2855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49818","0.5232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49819","1.4746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49820","-0.7207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49821","1.2706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49822","1.1678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49823","-0.5397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49824","-4.9007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49825","-0.7357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49826","-7.3602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49827","-5.2636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49828","-3.9972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49829","-1.0848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49830","-1.3053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49831","0.0543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
