"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30050",0.00295973315625481,1965,38,56,-10.7607,7.2141,1970,-3.5466,5.8607,-8.7947,-2.934
"30051",0.00039634695544549,1320,28,49,-6.1835,2.7392,1324,-3.4443,2.4925,-5.4519,-2.9594
"30052",-0.0264996760851529,932,7,22,-0.7817,0.8702,936,0.0884999999999999,0.6994,-0.695,0.00439999999999996
"30053",-0.0486973131095912,684,23,17,-6.199,0.5214,688,-5.6776,0.4515,-5.3972,-4.9457
"30054",0.0352290273031128,669,10,20,-2.5492,2.1481,673,-0.4011,2.0034,-2.4662,-0.4628
"30055",-0.0219615827118032,1085,24,30,-4.7515,2.3844,1090,-2.3671,1.7422,-3.7969,-2.0547
"30056",-0.117355120446152,1085,38,32,-9.1997,2.2187,1089,-6.981,1.9599,-7.7136,-5.7537
"30057",-0.0415858441143573,469,9,12,-2.9098,0.9432,472,-1.9666,0.9036,-2.5513,-1.6477
"30058",-0.0739187071905839,330,7,9,-1.2429,1.0709,336,-0.172,0.972,-1.1698,-0.1978
"30059",-0.023878967062274,515,19,19,-4.8087,2.4079,518,-2.4008,1.8376,-4.217,-2.3794
"30060",-0.113445370034363,3940,69,108,-18.6912,10.9082,3951,-7.783,9.3026,-14.4978,-5.1952
"30061",0.0223119385879017,338,7,9,-1.5539,0.9386,341,-0.6153,0.8201,-1.5055,-0.6854
"30062",0.0792680120571344,1051,27,53,-7.0111,4.3628,1055,-2.6483,3.9753,-6.8149,-2.8396
"30063",0.0752900732653893,1365,31,54,-9.0569,3.284,1373,-5.7729,2.947,-7.886,-4.939
"30064",-4.91436093467161e-05,265,4,1,-1.2732,0.0741,269,-1.1991,0,-1.2287,-1.2287
"30065",0.00890653633556376,457,15,21,-4.0332,2.4047,461,-1.6285,2.1756,-3.9708,-1.7952
"30066",-0.0123097944852242,298,5,10,-0.9523,0.3392,303,-0.6131,0.2287,-0.7056,-0.4769
"30067",0.00636989886189658,2224,31,52,-6.3734,5.8187,2231,-0.5547,5.131,-5.2635,-0.132499999999999
"30068",0.00408200677260011,367,6,12,-1.789,0.475,374,-1.314,0.435,-1.4221,-0.9871
"30069",0.0217020561161707,605,12,8,-2.1057,0.5928,609,-1.5129,0.4748,-2.0459,-1.5711
"30070",0.0767560628451786,1357,30,28,-6.7613,0.6262,1364,-6.1351,0.4515,-5.5027,-5.0512
"30071",0.0404371533802019,2075,21,53,-3.6761,6.6139,2083,2.9378,5.1755,-2.9652,2.2103
"30072",0.0157614225958263,606,5,21,-0.9346,0.8086,610,-0.126,0.5719,-0.8789,-0.307
"30073",-0.131023060808652,1445,25,37,-5.7463,4.098,1450,-1.6483,3.3624,-5.1284,-1.766
"30074",0.173305641004569,899,25,37,-6.2275,5.9354,905,-0.2921,5.8554,-5.9689,-0.113499999999999
"30075",0.18764699170576,1985,23,90,-11.2978,8.5794,1994,-2.7184,6.26,-8.6428,-2.3828
"30076",-0.0285505381041618,1398,11,52,-4.1308,4.9481,1403,0.8173,3.8529,-3.3362,0.5167
"30077",0.0297885169275132,216,3,6,-0.75,0.4466,221,-0.3034,0.4306,-0.7452,-0.3146
"30078",0.0370995282988881,182,0,7,0,0.6462,187,0.6462,0.6186,0,0.6186
"30079",0.0480708884137907,799,8,25,-2.2181,2.9413,802,0.7232,2.0465,-2.2085,-0.162
"30080",-0.054539011915827,212,5,4,-1.2993,0.4956,216,-0.8037,0.4916,-1.2897,-0.7981
"30081",0.0447397382983689,153,1,4,-0.6632,0.7739,156,0.1107,0.6891,-0.6632,0.0259
"30082",-0.0155451154033422,310,6,12,-1.818,0.1351,315,-1.6829,0,-1.8084,-1.8084
"30083",-0.023750716472378,349,4,12,-1.3533,1.1531,355,-0.2002,1.1131,-1.2889,-0.1758
"30084",0.000696909477179968,227,9,12,-2.183,0.9816,232,-1.2014,0.8674,-1.7211,-0.8537
