"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56914","-7.5498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56915","-4.2965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56916","-3.6555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56917","-6.4463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56918","0.372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56919","-4.6941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56920","-0.4138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56921","-5.5243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56922","-4.664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56923","0.3129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56924","-2.3809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56925","-2.353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56926","-2.5616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56927","-11.4081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56928","-3.51414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56929","-12.7046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56930","-1.3539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56931","-0.2169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56932","-9.4806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56933","0.0107000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56934","-1.7099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56935","-7.6607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56936","1.9682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56937","-0.6137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56938","1.6965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56939","-6.2226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56940","-4.508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56941","-0.0950999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56942","0.5954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56943","-0.8395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56944","-1.964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56945","-1.0902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56946","1.8918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56947","-6.353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56948","1.4086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56949","-5.7935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56950","2.3106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56951","-6.0651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56952","2.3588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
