"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44066","-0.5196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44067","-4.0614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44068","-4.2986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44069","-1.6498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44070","-0.1993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44071","-0.8285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44072","-17.5037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44073","-9.1035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44074","0.5215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44075","-18.1013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44076","2.3068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44077","-0.6867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44078","-2.9215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44079","0.2932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44080","2.3499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44081","0.3942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44082","-6.9791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44083","0.439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44084","-2.4922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44085","-0.5688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44086","-0.6526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44087","-0.9672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44088","-1.4812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44089","-0.4605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44090","-14.5494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44091","-0.8492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44092","-2.099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44093","-6.8067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44094","-0.352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44095","-1.1356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44096","3.4855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44097","0.0254000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44098","-13.5551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44099","-10.0669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44100","-2.7758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44101","1.5149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44102","-4.4465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44103","-2.6385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44104","0.1028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44105","0.0454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44106","0.2096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44107","-0.352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44108","-0.4039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44109","0.5701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
