"id","value","nword"
"18222",0.0223262431457898,203
"18223",0.00576425843666601,1155
"18224",-0.0388790261808044,990
"18225",-0.0411102841624517,194
"18226",-0.0952766962386598,598
"18227",0.0399338554675103,128
"18228",0.106415413955276,1100
"18229",0.0275190833049712,185
"18230",-0.0089046382990921,871
"18231",-0.128434642333567,185
"18232",0,47
"18233",0.050868930608632,395
"18234",-0.119652944071393,1042
"18235",-0.00171715327930135,910
"18236",0.0498546191037201,870
"18237",0.0526555687545326,139
"18238",-0.00348590506051285,528
"18239",-0.0263381773786431,582
"18240",0.0355298048283672,1445
"18241",-0.080356366334761,646
"18242",-0.00997824082556138,1845
"18243",0,14
"18244",0.014668209285266,198
"18245",-0.054907903521278,657
"18246",0.0171072594675099,974
"18247",-0.010175,400
"18248",-0.0085965678628729,143
"18249",0.0614878440625628,461
"18250",-0.0685445799364869,481
"18251",0.0400133323934757,390
"18252",0.0913615561687641,147
"18253",-0.0756806365311677,2065
"18254",0.0202496816057257,1013
"18255",-0.0449608914223594,734
"18256",0.0826117882799669,398
"18257",0.0584126111311468,1236
"18258",0.07900723108743,156
"18259",-0.000984588692610787,188
"18260",0.0379408171823645,189
"18261",-0.000461880215351701,108
"18262",7.09885207532911e-05,127
"18263",0.0433239243516582,1319
"18264",-0.0240433649619351,153
"18265",0.0153977996158448,206
"18266",-0.0674139086340466,388
"18267",0.160858374736343,1306
"18268",-0.00293068868531149,141
"18269",-0.0487264567376584,116
"18270",-0.0347644022603026,775
"18271",0.00035218036253025,129
"18272",-0.0129370871857645,507
"18273",0.0253268531455227,667
"18274",-0.0704283498850602,462
"18275",-0.0351844549205406,288
"18276",0.0865284228297593,2066
"18277",0.010065297571703,1039
"18278",-0.0665867856832293,362
"18279",-0.0470319192257379,568
"18280",-0.026665782392746,162
"18281",-0.000216400712320184,123
