"id","value","nword"
"30839",0.00822953480830443,658
"30840",0.0148392298825274,616
"30841",0.0570873445895034,228
"30842",-0.0984315686549044,534
"30843",0.0265670619867665,1035
"30844",0.0155020628784808,1032
"30845",-0.0339822669091648,224
"30846",-0.0874250432853241,1799
"30847",0.0364531810958465,2432
"30848",0.00584036912398735,226
"30849",-0.0109098579275809,1210
"30850",0.0688331674395348,332
"30851",0.0120021028562904,444
"30852",-0.0191326107311164,605
"30853",-0.0250452923054746,240
"30854",0.025897049174825,1308
"30855",-0.0263618132911983,300
"30856",-0.00325235087210562,1188
"30857",0.0034778811610689,1004
"30858",-0.000107871977994119,220
"30859",-0.00874399833964922,718
"30860",-0.00601638569966716,1028
"30861",-0.0156231274537767,682
"30862",0.0843964235629879,1702
"30863",-0.00271783465998315,1046
"30864",-0.0205617483705499,4460
"30865",-0.0394615756905815,727
"30866",0.0539905421813688,524
"30867",-0.000881408940520861,372
"30868",-0.0271772279472794,1053
"30869",-0.044006934405409,1378
"30870",0.0043134078189973,308
"30871",-0.0039095498392781,369
"30872",0.00802707607413274,2334
"30873",-0.0571135263350702,867
"30874",0.00535701584092206,1453
"30875",0.00149487018550387,179
"30876",0.0837133325098894,451
"30877",-0.0291860373649809,157
"30878",-0.0673446178899194,1745
"30879",0.0119713647981144,386
"30880",0.0233705383037289,165
"30881",0.00577016817470091,157
"30882",0.0586084384419494,1590
"30883",0.023023396795434,200
"30884",-0.00180645548993762,835
"30885",0.0174262994000639,538
"30886",0.0369204145997578,211
"30887",-0.0517831806052342,562
"30888",-0.0595151571313,1167
