"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57762","1.1972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57763","-3.7545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57764","-13.3652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57765","-4.3724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57766","-6.5665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57767","-0.8396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57768","-5.3526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57769","-3.7335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57770","-3.2376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57771","0.134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57772","0.2275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57773","-1.7477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57774","-4.9829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57775","-0.6976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57776","-3.3635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57777","-7.4536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57778","-5.583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57779","-4.7591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57780","-6.1823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57781","-2.3402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57782","-0.8352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57783","1.5371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57784","4.6117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57785","-3.8096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57786","3.018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
