"id","value","nword"
"13490",-0.00682608887155638,1073
"13491",0,46
"13492",0.0120479226020252,205
"13493",-0.00973793728220895,613
"13494",-0.0375019863711138,933
"13495",-0.0234252672762736,626
"13496",0.134507856790827,195
"13497",-0.0444882008282714,773
"13498",0.0951993798314351,1380
"13499",0.0476857350301213,1171
"13500",0.0181899618264086,658
"13501",-0.0210027141985777,1079
"13502",0.0201507359789618,810
"13503",0.0304257521797822,652
"13504",0.0162556441810817,806
"13505",-0.00494820917214495,354
"13506",-0.00184500612981302,714
"13507",0.0129940023064858,813
"13508",0.00214564247359635,751
"13509",0.0126706461545023,584
"13510",0,24
"13511",0.125088100551345,438
"13512",-0.0242596205208832,197
"13513",0.0563710965234473,172
"13514",0.0174615384615385,169
"13515",-0.00579026139926543,181
"13516",0.0425811722057425,424
"13517",0.0095358811114353,350
"13518",-0.0333136886681522,1344
"13519",0.0147133200998207,945
"13520",0.0774255817820293,126
"13521",-0.160152262844801,2443
"13522",-0.0677478180409898,146
"13523",0.0514902072677794,5162
"13524",0.00479984859784431,1149
"13525",0.0565260965040685,942
"13526",-0.0879849902754983,1016
"13527",-0.00509469080551662,1258
"13528",0.0327808119883475,104
"13529",-0.0254815968290997,816
"13530",-0.0090125596339652,398
"13531",0.0252360188586527,1062
"13532",-0.0456449943087637,1946
"13533",-0.0046099238718514,422
"13534",0.19413193416067,561
"13535",-0.00895645500222586,580
"13536",0.0341521086148812,394
"13537",-0.0625666125423546,398
"13538",0.00863769005238054,161
"13539",-0.0634221647029629,164
"13540",0.0751159375660926,157
"13541",-0.0573926302998813,314
"13542",-0.00995577750858586,862
"13543",-0.0635038595605267,1396
"13544",0.19517447772892,148
"13545",0.0317322195990725,585
