"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"35095","-0.115596150653959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35096","-2.56130675406201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35097","-3.70771397671611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35098","-2.52931178344022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35099","-1.25128310177939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35100","-0.162495149555996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35101","-3.63826002835303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35102","-0.71172205968634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35103","-0.930204537095523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35104","-6.91274668731104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35105","-4.49448250848499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35106","-2.52699680145404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35107","0.0267916586802669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35108","0.961402044091893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35109","-2.11294378653838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35110","-3.95560749099495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35111","-1.0906381768345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35112","-2.77396985043719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35113","3.32315144572824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35114","-2.69552787562127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35115","0.269320855013677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35116","3.39819057533377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35117","-0.269164347430809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35118","-2.57041770479971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35119","-0.118282676151721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35120","0.191984332506609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35121","0.691499771781056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35122","-2.67511204544395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35123","-0.277007577674581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35124","1.24271268161812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35125","1.24211548377282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35126","-3.82970001698886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35127","-3.02316776349272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35128","0.134932835926592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35129","-0.405513909366847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35130","-2.11680763888124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35131","-0.173561171717129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35132","4.25719308528346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35133","-3.36983177169177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35134","-1.56903982614183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35135","0.40158139649266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35136","-7.24237837677411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35137","0.986745253054806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35138","0.755168813617802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35139","1.07564418477802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35140","-4.01670441394869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
