"title","number","date","keywords","link"
"Nahost: Jonglieren mit Minen","2005.7.33946","2006-07-31","Politik, Nahost, Internationale_Beziehungen, Friedensprozess, Terrorismus, Innere_sicherheit, Innenpolitik, Osten, Zukunft, Siedlung, Interview, Sozialverhalten, Gewalt, Internationale_Beziehungen, Friedensprozess, Terrorismus, Innere Sicherheit, Innenpolitik, Osten, Zukunft, Siedlung, Interview, Sozialverhalten, Jassir Arafat, Ariel Scharon, Mahmud Abbas, Nahost, PLO, Israel, Palästinenser, Ausgangssperre, Copyright, Dschihad, Fatah, MIT, Ramadan, USA, Gazastreifen, Camp David, Europa, Gaza, Jerusalem, Oxford, Washington D.C., Westjordanland","http://www.zeit.de/2005/07/M__Abbas"
"entführung: Hoffnung, Unwissenheit, Ultimaten","2005.7.33947","1899-12-31","Politik, entführung","http://www.zeit.de/2005/07/nachricht_sgrena5"
"Giuliana Sgrena: Hilferuf","2005.7.33948","1899-12-31","Politik, Giuliana Sgrena","http://www.zeit.de/2005/07/sgrena"
"berlinale 2005: The Hidden Blade (Kakushi Ken – Oni No Tsume)","2005.7.33949","2005-02-16","Politik, berlinale 2005","http://www.zeit.de/2005/08/Kritik_6"
"Cool reicht nicht","2005.7.33950","2005-02-10","Politik, , NPD, Edmund Stoiber, Arbeitslose, Bundestagswahl, Energie, Ideologie, Popkultur, Rationalisierung, Weltkrieg, Sachsen, Schleswig-Holstein","http://www.zeit.de/2005/07/NPD"
"irak: Das E-Wort","2005.7.33951","2005-02-16","Politik, irak, Staat, Wiederaufbau, Nachkriegszeit, Folgen, Amerikaner, Recht, Verwaltung, Demokratie, Krieg, Terrorismus, Staat, Wiederaufbau, Nachkriegszeit, Folgen, Amerikaner, Recht, Verwaltung, Demokratie, Krieg","http://www.zeit.de/2005/07/exit"
"Der nächste Despot","2005.7.33952","2005-02-10","Politik, , Jacques Chirac, Willy Brandt, Fidel Castro, Gordon Brown, Afrikanische Union, Dinosaurier, Togo, Afrika, Angola, Elfenbeinküste, Frankreich, Kuba, Nigeria, Kapstadt, London, Paris","http://www.zeit.de/2005/07/Der_naechste_Despot"
"libanon: Die Ermordung eines Politikers setzt Syrien unter Druck","2005.7.33953","2005-02-16","Politik, libanon","http://www.zeit.de/2005/07/Hariri"
"irak: Warten, pokern und hoffen","2005.7.33954","2005-02-16","Politik, irak","http://www.zeit.de/2005/07/Irak_Wahl"
"entführung: Beendet die Besatzung, verlasst den Irak","2005.7.33955","2005-02-16","Politik, entführung","http://www.zeit.de/2005/07/vsgrena"
"Eine von uns Lasst sie frei!","2005.7.33956","2005-02-10","Politik, , Giuliana Sgrena, Außenminister, Bürgerkrieg, Gianfranco Fini, Irak, Parlamentswahl, Redakteur, Redaktion, Somalia, Tageszeitung, Afghanistan, Algerien, Demokratie, Gewalt, Italien, Saudi Arabien, Bagdad, Berlin, Kabul, Riad, Rom","http://www.zeit.de/2005/07/Eine_von_uns_Lasst_sie_frei_"
"entführung: Ich rechne mit meinem Glück","2005.7.33957","2005-02-10","Politik, entführung, Entführung, Ausländer, Allah, Café, Giuliana Sgrena, Hotel, Island, Medikament, Selbstmordattentäter, Irak, MIT, Amman, Bagdad, Basra","http://www.zeit.de/2005/07/Tageb_9fcher"
"afrika: 10.000 Blauhelme","2005.7.33958","2005-02-16","Politik, afrika, Politischer_widerstand, Internationale_Beziehungen, Innenpolitik, Buergerkrieg, Aussenpolitik, Krieg, Kongo, Politischer Widerstand, Internationale Beziehungen, Innenpolitik, Bürgerkrieg, Außenpolitik, Krieg","http://www.zeit.de/2005/07/sudan"
"landtagswahl: Simonis gegen Carstensen","2005.7.33959","2005-02-16","Politik, landtagswahl, Wasser, Wahlkampf, Wahl, Umwelt, Innenpolitik, Abwasser, Spekulation, Regierung, Protest, Partei, Wasser, Wahlkampf, Wahl, Umwelt, Innenpolitik, Abwasser, Spekulation, Regierung, Protest","http://www.zeit.de/2005/07/duell"
"diplomatie: Transatlantic Thaw?","2005.7.33960","2005-02-16","Politik, diplomatie","http://www.zeit.de/2005/07/Column"
"visa: Fischer schweigt","2005.7.33961","2005-02-10","Politik, visa, Joschka Fischer, Grüne, CDU, Ludger Volmer, UN, Botschaft, Bundesdruckerei, Gunter Pleuger, Missbrauch, Ukraine, Visa, Kiew, Berlin, Europa, Minsk, Moskau","http://www.zeit.de/2005/07/Schleuser"
"saudi-arabien: Gewehre und Prediger","2005.7.33962","2005-02-10","Politik, saudi-arabien, Terrorismus, Innere_sicherheit, Innenpolitik, Islamismus, Staat, Religion, Attentat, Kriminalitaet, Auslaender, Monarchie, Kultur, Saudi Arabien, Anschlag, Geldwäsche, Islam, Islamismus, Resozialisierung, Terrorismus, Waffenschmuggel, Irak, Dschidda, Palästina, Riad, Terrorismus, Innere Sicherheit, Innenpolitik, Islamismus, Staat, Religion, Attentat, Kriminalität, Ausländer, Monarchie","http://www.zeit.de/2005/07/Saudi-Arabien"
"gedenken: Die Kerzen – und die Glatzen","2005.7.33963","2005-02-16","Politik, gedenken, Staat, Vergangenheitsbewaeltigung, Politikbewusstsein, Nationalsozialismus, Innenpolitik, Vertrieben, Flüchtling, Deutschland, Denkmal, Debatte, Staat, Vergangenheitsbewältigung, Politikbewusstsein, Nationalsozialismus, Innenpolitik, Vertrieben, Flüchtling, Deutschland, Denkmal","http://www.zeit.de/2005/07/dresden"
"sicherheitskonferenz: Transatlantisches Tauwetter?","2005.7.33964","2005-02-16","Politik, sicherheitskonferenz, Internationale_Beziehungen, Aussenpolitik, Krieg, Portrait, Krise, Beziehung, Terrorismus, Innere_sicherheit, Innenpolitik, Meinungsbildung, Internationale Beziehungen, Außenpolitik, Krieg, Portrait, Krise, Beziehung, Terrorismus, Innere Sicherheit, Innenpolitik","http://www.zeit.de/2005/07/muenchen"
"porträt: Beruf: Augenzeugin","2005.7.33965","2005-02-10","Politik, porträt, Medien, Krieg, Golfkrieg, Staat, Portrait, Bagdad, Terrorismus, Innere_sicherheit, Innenpolitik, Wiederaufbau, Giuliana Sgrena, Kommunistische Partei, Besatzung, Diktatur, Irak, Italien, Journalismus, Somalia, Zeitung, Afghanistan, Algerien, Moschee, Visum, Bagdad, London, Norditalien, Paris, Washington D.C., Westeuropa, Medien, Krieg, Golfkrieg, Staat, Portrait, Bagdad, Terrorismus, Innere Sicherheit, Innenpolitik","http://www.zeit.de/2005/07/Portr_8at_Sgrena"
"entführung: Die Kollegin des Ministers","2005.7.33966","2005-02-10","Politik, entführung, Gianfranco Fini, Giuliana Sgrena, Silvio Berlusconi, Entführung, Franco Frattini, Wladimir Putin, Al-Dschasira, Außenminister, Bumerang, Dschihad, Irak, Italien, Rom","http://www.zeit.de/2005/07/Italien"
