"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"6393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
"6420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","1994"
