"title","number","date","keywords","link"
"Politikerinnen: Zur Frau gemacht","2011.6.51543","2011-02-07","Politik, Politikerinnen, Cdu, Spd, Deutsche_Politiker, Landtagswahl, Frau, Angela Merkel, CDU, Gerhard Schröder, Julia Klöckner, Manuela Schwesig, SPD, Sigmar Gabriel, Ursula von der Leyen, Volker Kauder, Annette Schavan, Bundestag, Erwin Sellering, Karriere, Mecklenburg-Vorpommern, Rheinland-Pfalz","http://www.zeit.de/2011/06/Portraet-Kloeckner-Schwesig"
"Nordafrika: Sie sind so frei","2011.6.51544","2011-02-05","Politik, Nordafrika, Islam, Revolution, Protest, Regierungswechsel, George W.  Bush, Saddam Hussein, Israel, Nordafrika, Islamismus, Region, Revolution, Sicherheitskonferenz, Ägypten, China, Iran, Saudi Arabien, Syrien, Tunesien, USA, Afrika, Asien, Europa, Gaza, Kairo","http://www.zeit.de/2011/06/Arabien-Revolution"
"Israel: Wir sind besorgt","2011.6.51545","2011-02-05","Politik, Israel, Israel, Botschaft, Aegypten, Israel, Shimon Stein, Europäische Union, Hamas, Ägypten, Demokratie, Erziehung, Frieden, Muslimbruderschaft, Partnerschaft, Region, USA, Waffenschmuggel, Gazastreifen, Saudi Arabien, Syrien, Europa","http://www.zeit.de/2011/06/Interview-Shimon-Stein"
"Ägypten: Wir sind das Volk!","2011.6.51546","2011-02-04","Politik, Ägypten, Aegypten, Revolution, Regierungswechsel, Mubarak-hosni, Elbaradei-mohamed, Ägypten, Fachhochschulen, Brand, Gefängnis, Mohammed, Pharao, Kairo, Beirut, Nil","http://www.zeit.de/2011/06/Aegypten"
"Tschetschenien: Leibkicker der Diktatoren","2011.6.51547","2011-02-11","Politik, Tschetschenien, Tschetschenien, Ungarn, Diktatur, Fussball, Nicolae Ceau","http://www.zeit.de/2011/06/Fussball-Leibkicker-der-Welt"
"Schweiz &amp; EU: Lasst die Tür nach Europa offen!","2011.6.51548","2011-02-07","Politik, Schweiz &amp; EU, Eu, Schweiz, Politik, Albert Einstein, Europäische Union, Europäische Union, Schweiz, UBS, Bankgeheimnis, Bundesrat, EU-Bürger, EU-Recht, Euro-Krise, Franken, Europa, Großbritannien, Libyen, Zürich, Cambridge, London, Massachusetts","http://www.zeit.de/2011/06/CH-Rede-Heuser"
"Westliche Machtpolitik: Wir sind nicht nur hier, um zu helfen","2011.6.51549","2011-02-04","Politik, Westliche Machtpolitik, Europa, Macht, Aussenpolitik, Bevölkerung, Europäische Union, Vereinte Nationen, Afghanistan, Bundestag, Bundeswehr, Menschenrechtsverletzung, Migration, Schmuggel, Völkermord, Bosnien und Herzegowina, Jugoslawien, Afrika, Asien","http://www.zeit.de/2011/06/P-Intervention"
"Österreich: Still gestanden","2011.6.51550","2011-02-03","Politik, Österreich, Oesterreich, Wehrpflicht, Politik, Verteidigungspolitik, Norbert Darabos, SPÖ, Boulevardpresse, Bundesheer, Cyberwar, Franz Liszt, Volksparteien, Wehrpflicht, Werner Faymann, Japan","http://www.zeit.de/2011/06/A-Wehrpflicht"
"Ägypten: Allein gelassen","2011.6.51551","2011-02-04","Politik, Ägypten, Deutschland, Aegypten, Einwanderung, Bundesregierung, Auswärtiges Amt, Facebook, Geschwister, Protest, Ramadan, Ägypten, Botschaft, Heimat, Regierung, Kairo, Alexandria, Berlin","http://www.zeit.de/2011/06/Exil-Araber-Deutschland"
"Jemen: 25 Dollar für eine Kalaschnikow","2011.6.51552","2011-02-03","Politik, Jemen, Jemen, Protest, Waffenhandel, Demonstration, Bevölkerung, Jemen, Diplomat, Diözese, EU-Botschafter, Präsident, Tunesien, Ägypten, Nordjemen, Sanaa, Südjemen","http://www.zeit.de/2011/06/Jemen"
