"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28652",0.0101232488901542,3391,122,130,-38.4954,5.1312,3406,-33.3642,4.5917,-26.516,-21.9243
"28653",-0.0401341717862278,149,1,2,-0.0048,0.008,153,0.0032,0,0,0
"28654",0.0173982487815689,1022,21,36,-6.8592,2.0462,1031,-4.813,1.7427,-6.1042,-4.3615
"28655",0.125211371423823,665,20,24,-7.3751,1.35,668,-6.0251,0.6712,-5.0891,-4.4179
"28656",-0.0185997547616355,285,4,4,-0.6062,0.3566,288,-0.2496,0.3446,-0.543,-0.1984
"28657",-0.102464301033324,509,12,22,-3.2038,1.9791,511,-1.2247,1.8485,-2.9895,-1.141
"28658",-0.00908610864839126,1080,8,32,-4.6832,3.8084,1083,-0.8748,0.7627,-1.1708,-0.4081
"28659",-0.0125543457695393,870,15,30,-3.1662,3.0503,872,-0.1159,2.2657,-2.7476,-0.4819
"28660",-0.0653723187909268,156,2,5,-0.7863,0.02,160,-0.7663,0,-0.7618,-0.7618
"28661",-0.00337245191704391,2261,45,63,-13.5462,7.3833,2272,-6.1629,6.3998,-10.2255,-3.8257
"28662",0.0507388049941742,608,20,14,-6.9765,1.7021,610,-5.2744,1.6701,-5.6841,-4.014
"28663",0.0401011990475166,618,18,10,-5.7276,0.7466,620,-4.981,0.7146,-3.4606,-2.746
"28664",0.0743374963134717,1171,17,43,-4.9057,1.9035,1175,-3.0022,1.1516,-3.3993,-2.2477
"28665",0.026210017301675,719,20,30,-4.5331,1.9935,722,-2.5396,1.1804,-4.2267,-3.0463
"28666",-0.0152176470588235,289,5,7,-2.0807,0.7962,293,-1.2845,0.6931,-2.0807,-1.3876
"28667",-0.0565657273494651,662,11,13,-2.9016,1.3431,664,-1.5585,0.9355,-2.8872,-1.9517
"28668",-0.0597584991324487,668,21,21,-4.9525,1.4772,670,-3.4753,1.4132,-4.0317,-2.6185
"28669",-0.007829077229264,191,6,5,-1.3519,0.0867,195,-1.2652,0,-1.2235,-1.2235
"28670",-0.0594418702279775,721,21,42,-7.4777,4.0754,724,-3.4023,2.2378,-7.3716,-5.1338
"28671",-0.0236725362094609,340,7,8,-1.2583,0.5519,344,-0.7064,0.4511,-1.2061,-0.755
"28672",0.0582916673017782,604,22,30,-4.8093,2.506,607,-2.3033,2.1364,-4.6315,-2.4951
"28673",-0.0532096865414537,1348,24,23,-6.5398,1.9885,1356,-4.5513,1.817,-5.2307,-3.4137
"28674",0.0219426177273194,550,17,9,-3.4196,0.7729,551,-2.6467,0.6516,-1.941,-1.2894
"28675",0.0229965268116464,163,2,2,-0.6733,0.008,165,-0.6653,0,-0.6733,-0.6733
"28676",-0.0612394434491551,159,5,5,-1.1315,0.02,163,-1.1115,0,-1.1171,-1.1171
"28677",0.0159995717251943,2451,60,50,-11.7006,2.8331,2460,-8.8675,2.391,-8.5936,-6.2026
"28678",0.0198026990955083,4137,82,107,-20.719,12.435,4154,-8.284,9.498,-15.3832,-5.8852
"28679",0.0600973411941381,215,4,10,-0.6877,1.1405,219,0.4528,0.8874,-0.6584,0.229
"28680",-0.0403404497190886,4228,72,161,-14.9901,11.5902,4252,-3.3999,5.905,-13.5921,-7.6871
"28681",0.0438081863938916,82,1,5,-0.2716,0.1291,86,-0.1425,0.1131,-0.2716,-0.1585
"28682",0.0311769023319177,933,15,35,-5.5299,3.3906,937,-2.1393,2.2826,-5.4461,-3.1635
"28683",-0.0154656535806918,118,1,1,-0.201,0.004,120,-0.197,0,-0.201,-0.201
"28684",0.0101374316684914,480,9,19,-3.0216,1.2322,483,-1.7894,1.1722,-3.0168,-1.8446
"28685",0.0731581889125249,1653,60,38,-18.6711,3.0781,1657,-15.593,2.4117,-13.797,-11.3853
"28686",-0.0209550416531578,846,25,31,-7.1829,4.3825,848,-2.8004,4.126,-7.1128,-2.9868
"28687",0.029751094167554,864,4,30,-2.5724,1.5343,871,-1.0381,1.2719,-2.5724,-1.3005
"28688",0.00225740126364727,215,9,3,-1.1898,0.0798,219,-1.11,0,-1.161,-1.161
"28689",-0.0233545217080232,76,1,0,-0.2036,0,78,-0.2036,0,-0.2036,-0.2036
"28690",0.153094482518533,277,4,18,-0.3449,2.7093,281,2.3644,2.6537,-0.2715,2.3822
"28691",-0.00820418455671073,1962,37,63,-9.2474,5.2457,1976,-4.0017,4.725,-6.9831,-2.2581
"28692",-0.0473777820059068,518,12,4,-1.8594,0.4925,521,-1.3669,0.4845,-1.8306,-1.3461
"28693",0.092645746599624,573,14,11,-5.0214,0.6964,577,-4.325,0.5655,-4.9419,-4.3764
"28694",0,128,3,4,-0.3961,0.016,130,-0.3801,0,-0.3865,-0.3865
"28695",-0.0273606506771943,146,0,5,0,0.02,148,0.02,0,0,0
"28696",-0.0164981534501463,1115,13,30,-2.6337,2.5612,1123,-0.0725000000000002,2.4061,-2.1781,0.228
"28697",-0.122253287859284,158,5,5,-1.9227,0.4605,162,-1.4622,0.4445,-1.9227,-1.4782
"28698",-0.0164496325137088,1464,21,54,-8.0178,4.0391,1469,-3.9787,3.7818,-5.3459,-1.5641
"28699",-0.0713513445510681,4253,71,161,-14.9853,11.5902,4265,-3.3951,5.905,-13.5921,-7.6871
