"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49665",0.0706901168728039,1822,49,52,-16.965,6.7343,1827,-10.2307,4.1446,-12.5364,-8.3918
"49666",0.0224653202338081,212,2,8,-1.0152,0.9059,214,-0.1093,0.5909,-1.0152,-0.4243
"49667",0.0600982496017547,1925,38,71,-11.938,11.8015,1929,-0.1365,8.9642,-9.3346,-0.3704
"49668",0.0322829506586032,1240,34,40,-10.1014,2.6576,1238,-7.4438,1.8928,-9.5886,-7.6958
"49669",0.0698139307400259,1273,24,24,-7.1938,4.9024,1271,-2.2914,4.3974,-4.5497,-0.152299999999999
"49670",-0.0138665911357758,1281,38,43,-9.5929,2.2013,1281,-7.3916,2.0537,-8.5139,-6.4602
"49671",0.104873655162267,499,5,18,-1.8068,1.7108,504,-0.0959999999999999,1.417,-1.8068,-0.3898
"49672",0.0176010628861363,557,6,22,-2.1982,2.1394,562,-0.0587999999999997,2.0027,-1.9894,0.0132999999999999
"49673",0.0539141570770919,2430,42,75,-13.0753,5.743,2432,-7.3323,4.371,-9.7333,-5.3623
"49674",0.0178739097983804,439,16,17,-4.7136,0.7407,440,-3.9729,0.614,-2.7023,-2.0883
"49675",-0.0105535314012334,2716,56,64,-17.8955,5.0356,2719,-12.8599,3.7413,-14.6589,-10.9176
"49676",-0.0770474427346727,338,10,15,-2.5897,0.3807,343,-2.209,0.238,-2.3468,-2.1088
"49677",-0.0608869556402466,1558,39,42,-9.3116,2.6203,1557,-6.6913,2.1176,-7.7183,-5.6007
"49678",0.0391375651079565,1163,45,36,-14.3899,2.9839,1162,-11.406,2.4535,-12.3521,-9.8986
"49679",-0.0537900287900261,578,10,15,-1.5571,2.6836,577,1.1265,2.5708,-1.5379,1.0329
"49680",-0.00516861655787138,1390,27,35,-4.6678,3.5802,1390,-1.0876,3.0448,-3.8609,-0.8161
"49681",-0.023455527768311,1391,34,41,-10.9873,4.3489,1391,-6.6384,3.8733,-9.2392,-5.3659
"49682",-0.0928574654958075,590,29,34,-12.5383,2.6628,593,-9.8755,2.41,-8.5048,-6.0948
"49683",0.0421034628210738,1429,21,44,-7.0043,5.2759,1433,-1.7284,4.7492,-5.8883,-1.1391
"49684",-0.0507872979336302,1465,17,30,-3.8444,3.9697,1467,0.1253,3.7375,-3.3836,0.3539
"49685",-0.103463783863865,1260,35,32,-10.6653,1.7644,1263,-8.9009,1.5758,-9.5424,-7.9666
"49686",-0.0605387850844767,1009,30,40,-7.5192,3.1614,1007,-4.3578,2.4348,-6.3489,-3.9141
"49687",0.0746911099141097,1984,42,51,-9.822,4.4219,1987,-5.4001,3.6453,-9.003,-5.3577
"49688",-0.0381941363665409,341,5,11,-1.7964,0.1322,346,-1.6642,0,-1.7482,-1.7482
"49689",0.01530474521613,199,4,8,-0.7551,0.4418,200,-0.3133,0.2089,-0.7503,-0.5414
"49690",0.0506262443896895,219,0,8,0,0.9308,224,0.9308,0.7432,0,0.7432
"49691",-0.0215808199157329,425,10,18,-1.3087,1.7019,424,0.3932,1.3348,-1.2386,0.0962000000000001
"49692",0.0275283019416458,2901,63,123,-21.6863,4.1453,2907,-17.541,2.8523,-12.5276,-9.6753
"49693",-0.0397045116656323,884,40,27,-10.1619,2.1391,848,-8.0228,1.6057,-5.9694,-4.3637
"49694",0.0609735786146205,1446,26,39,-9.3256,1.5706,1446,-7.755,1.258,-6.8517,-5.5937
"49695",0.0211795656234966,875,27,39,-5.2252,1.9943,878,-3.2309,1.7765,-4.7567,-2.9802
