"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"13947",0.106463625604693,1437,24,43,-7.3913,2.9867,1449,-4.4046,2.6336,-6.8566,-4.223
"13948",0.00246475150877325,30,0,1,0,0.0135,32,0.0135,0,0,0
"13949",0.000898536235979035,999,37,30,-8.5739,0.6303,1005,-7.9436,0.3443,-6.0993,-5.755
"13950",0.0957619740854958,213,9,9,-4.0617,1.5813,215,-2.4804,1.1791,-4.0569,-2.8778
"13951",-0.0668323904501712,271,9,7,-2.564,0.8052,276,-1.7588,0.6945,-2.5254,-1.8309
"13952",0.0559026948986212,1172,16,51,-3.2784,3.9848,1175,0.7064,3.4995,-3.1284,0.3711
"13953",0.141579321000707,474,17,9,-4.997,0.1287,477,-4.8683,0,-4.8994,-4.8994
"13954",-0.00209622125651864,613,8,13,-2.0616,0.4731,616,-1.5885,0.3398,-2.0214,-1.6816
"13955",-0.0323688527717277,578,16,35,-5.9362,3.0968,580,-2.8394,2.5557,-4.645,-2.0893
"13956",0.0964852784927746,1153,33,37,-7.6032,6.1454,1156,-1.4578,5.2421,-5.0818,0.160299999999999
"13957",0.000331042355440947,146,0,2,0,0.0156,151,0.0156,0,0,0
"13958",0.104213397411273,450,1,16,-0.3463,2.6471,452,2.3008,2.427,-0.3463,2.0807
"13959",0.019095088173258,418,6,6,-1.4154,0.1174,420,-1.298,0,-1.4058,-1.4058
"13960",0.0193990510109186,805,12,15,-3.6463,1.2692,809,-2.3771,1.2212,-3.4166,-2.1954
"13961",0.102429328447487,187,4,12,-0.6102,1.4294,192,0.8192,1.3974,-0.5571,0.8403
"13962",0.0932718768213675,173,5,6,-0.3857,0.672,178,0.2863,0.656,-0.3468,0.3092
"13963",-0.0447943440788625,371,12,7,-2.9022,0.3225,373,-2.5797,0.2318,-2.8162,-2.5844
"13964",0.0237493709676535,618,8,20,-1.9354,1.1024,620,-0.833,1.0344,-1.9258,-0.8914
"13965",0.000311399577664609,165,2,3,-0.7014,0.012,170,-0.6894,0,-0.7014,-0.7014
"13966",0.0649490437557755,309,7,9,-3.717,1.2715,314,-2.4455,0.8227,-3.717,-2.8943
"13967",0.0265702218001269,504,16,11,-3.708,1.1973,508,-2.5107,1.1693,-2.5934,-1.4241
"13968",0.053326434213812,2151,67,93,-21.9596,8.1985,2157,-13.7611,6.5185,-13.5839,-7.0654
"13969",0.0679632746721491,889,22,31,-5.1149,3.1152,897,-1.9997,2.8624,-4.9722,-2.1098
"13970",-0.0211826638895513,922,26,26,-8.0284,0.5991,926,-7.4293,0.4114,-6.1621,-5.7507
"13971",-0.0258345899832755,303,8,7,-1.4378,0.7865,308,-0.6513,0.6851,-1.3266,-0.6415
"13972",-0.0228397805795738,468,10,9,-1.0812,0.036,471,-1.0452,0,-1.0476,-1.0476
"13973",-0.00286236790088206,1400,19,36,-4.3889,2.7201,1407,-1.6688,2.3032,-3.959,-1.6558
"13974",0.0807184634957073,2578,50,100,-8.9839,10.3506,2580,1.3667,9.0977,-7.9042,1.1935
"13975",-0.0880492743801759,498,17,14,-5.7513,0.8675,502,-4.8838,0.7364,-5.7369,-5.0005
"13976",-0.0509573656423441,318,10,5,-2.7603,0.7721,322,-1.9882,0.7641,-1.9557,-1.1916
"13977",-0.0188138220531974,802,15,15,-3.996,2.7868,807,-1.2092,2.7628,-2.7918,-0.0290000000000004
"13978",-0.0157740002462797,382,8,6,-1.8026,0.547,395,-1.2556,0.3716,-1.7356,-1.364
"13979",-0.0187405335205334,3803,74,94,-17.9204,9.8523,3816,-8.0681,6.0317,-14.1231,-8.0914
"13980",-0.0394492943956747,1794,44,103,-11.9734,7.0239,1798,-4.9495,4.2268,-9.9114,-5.6846
"13981",-0.0704556524059945,613,20,22,-6.8079,2.6518,615,-4.1561,2.2282,-6.4509,-4.2227
"13982",0.00611896246766331,476,8,18,-0.9143,0.2536,481,-0.6607,0.1169,-0.7955,-0.6786
"13983",-0.0696023448965215,106,2,2,-0.7246,0.008,111,-0.7166,0,-0.7246,-0.7246
