"id","value","nword"
"43045",-0.0526833311026208,234
"43046",-0.191226931089512,230
"43047",-0.115821109663269,683
"43048",-0.0398135203730389,89
"43049",-0.043344994512204,1289
"43050",0.0231811484283696,895
"43051",0.00136998760901794,1187
"43052",0.0124349417790829,1525
"43053",-0.0816105581422543,1378
"43054",-0.0115398274100916,1393
"43055",-0.0149649289776851,433
"43056",-0.0337496329571367,2514
"43057",-0.0216589961002112,232
"43058",-0.0190579451902627,2201
"43059",-0.025160118085098,642
"43060",-0.031591866041752,560
"43061",-0.00840893423324114,2458
"43062",-0.0678177641651775,220
"43063",-0.0410391529927771,587
"43064",0.00431609803990553,131
"43065",-0.0239194454715888,1013
"43066",0.00556018972223902,1108
"43067",-0.123121907950872,607
"43068",-0.0960657142857143,1225
"43069",-0.00609576575408023,311
"43070",-0.0374744866837358,1222
"43071",0.039424615678895,280
"43072",-0.0208667567787028,104
"43073",-0.0238940025117419,1028
"43074",-0.0949105735107708,1255
"43075",0.092685925028151,358
"43076",-0.030742757978776,1017
"43077",0.0194495441646307,151
"43078",-0.0486900330366643,1274
"43079",0.0376718013793423,407
"43080",-0.0239229141237039,823
"43081",-0.0860317664016535,530
"43082",-0.0363448275862069,841
"43083",-0.00250583469283603,959
"43084",-0.044171705399438,475
"43085",0.0114565824630972,323
"43086",-0.0663221267892173,271
"43087",-0.0408618373397332,321
"43088",-0.0674002235677768,146
"43089",-0.06774498505084,2167
"43090",-0.0504286818588687,174
"43091",0.00196566654375565,1290
"43092",-0.0803330427384085,802
"43093",-0.0258602078832203,1758
"43094",-0.0274728018518716,1231
"43095",0.0237179234044566,1759
"43096",0.0570458422078906,212
"43097",0.026928731002371,206
"43098",0.0273592150028034,158
"43099",0.163191799914463,944
"43100",0.0302636469055259,179
"43101",0.00774607804423538,371
"43102",0.00248511641003567,448
"43103",-0.034362955392351,910
"43104",-0.0653597040659183,1540
"43105",-0.0550726561504957,786
"43106",0.001146022178743,1194
"43107",-0.0454033775829346,911
"43108",0.000374634324632678,114
"43109",0.0238038599811039,88
"43110",0.00840594358476196,1245
"43111",0.0451281471248416,267
"43112",-0.0441845122951534,355
"43113",0.00570018849481353,712
