"title","number","date","keywords","link"
"Politiker: Strauß jr.","2003.47.0110","2007-08-06","Politik, Politiker, GLOSSE.2, Max Strauß, CSU, Edmund Stoiber, Franz Josef Strauß, Friedrich Zimmermann, Bier, Geldstrafe, Karl Valentin, Karlheinz Schreiber, Rechtsanwalt, Wirtschaftsminister, Bayern, München","http://www.zeit.de/2003/47/Strauss_jr_"
"kommentar: Der Stellvertreter","2003.47.0111","2003-11-13","Politik, kommentar, Regierung, Reform, Partei, Sozialstaat, Arbeit, Parteitage, Diskussionen, Werbung_und_Marketing, Image, Innenpolitik, Regierung, Reform, Partei, Sozialstaat, Arbeit und Sozialstaat, Parteitage, Diskussionen, Werbung und Marketing, Image, Gerhard Schröder, Olaf Scholz, Sigmar Gabriel, Wolfgang Clement, Franz Müntefering, Hans-Jochen Vogel, Wolfgang Thierse, Arbeitsmarktreform, Bühne, SMS, Spitzensteuersatz, Ute Vogt, Berlin, Bochum","http://www.zeit.de/2003/47/parteitag"
"Information: DIE ZEIT erneut ausgezeichnet","2003.47.0112","2003-11-13","Politik, Information, Information, Award, Oscar, Zeitung, Wien","http://www.zeit.de/2003/47/pm_18112003"
"Afrika: In der Drachenhöhle","2003.47.0113","2003-11-13","Politik, Afrika, Politiker, Staat, Verwaltung, Korruption, Nichtregierungsorganisation, Regierung, Portrait, Beamte, Innenpolitik, Afrika, Mwai Kibaki, Raila Odinga, Dollar, Kenia, Korruption, Weltbank, Nairobi, Wales, Politiker, Staat, Verwaltung, Korruption, Nichtregierungsorganisation, Regierung, Portrait, Beamte","http://www.zeit.de/2003/47/Githongo"
"Globalisierung: Chirac Attac","2003.47.0114","2003-11-13","Politik, Globalisierung, Konferenzen, Nichtregierungsorganisation, Kritik, Globalisierung, Partei, Paris, Jacques Chirac, UN, Globalisierung, Grüne, Alain Juppé, Attac, Philippe Douste-Blazy, Jacques Chirac, Paris, Konferenzen, Nichtregierungsorganisation, Kritik, Globalisierung, Partei","http://www.zeit.de/2003/47/Sozialgipfel"
"Nataschas Test Titel","2003.47.0115","2003-11-13","Politik","http://www.zeit.de/2003/47/nataschas_test"
"Europa: Alles in einer Hand","2003.47.0116","2003-11-13","Politik, Europa, Diplomatie, Kriminalitaet, Verbrechensbekaempfung, Polizei, Soldat, Sicherheitspolitik, Europapolitik, Internationale_Beziehungen, Aussenpolitik, Strukturen, Europa, Javier Solana, Nato, Silvio Berlusconi, Diplomat, EU-Außenminister, Kanzleramt, Massenvernichtungswaffe, Vereinte Nationen, Bosnien und Herzegowina, Irak, USA, Brüssel, Teheran, Diplomatie, Kriminalität, Verbrechensbekämpfung, Polizei, Soldat, Sicherheitspolitik, Europapolitik, Internationale Beziehungen, Außenpolitik","http://www.zeit.de/2003/47/Br_9fssel"
"Gerechtigkeit: Etwas mehr Dynamik, bitte","2003.47.0117","2003-11-13","Politik, Gerechtigkeit, Rentenpolitik, Regierung, Arbeit, Sozialstaat, Reform, Familie_und_Partnerschaft, Familienpolitik, Bildung, Bildungspolitik, Gerechtigkeit, SPD, Bundesregierung, Gerhard Schröder, Jean-Paul Sartre, Armut, Armutsrisiko, Bildung, Bundesrat, Mexiko, Rentenpolitik, Regierung, Arbeit und Sozialstaat, Sozialstaat, Reform, Familie und Partnerschaft, Familienpolitik, Bildung, Bildungspolitik","http://www.zeit.de/2003/47/Steinbr_9fck"
"Gerechtigkeit: Gefühlte Gerechtigkeit","2003.47.0118","2003-11-13","Politik, Gerechtigkeit, Image, Gesellschaft_und_soziales_Leben, Gesellschaft, Partei, Regierung, Biographien, Herkunft, Innenpolitik, Politiker, Sozialdemokratie, Ulla Schmidt, Harald Schartau, SPD, Andrea Nahles, Olaf Scholz, Otto Schily, Christoph Matschie, Franz Müntefering, Aufsteiger, Bildungsministerium, Gymnasium, Berlin, Heidelberg, Thüringen, Image, Gesellschaft und soziales Leben, Gesellschaft, Partei, Regierung, Biographien, Herkunft, Innenpolitik, Politiker","http://www.zeit.de/2003/47/Gerechtigkeit"
"Kirche: Voll auf Sendung","2003.47.0119","2003-11-13","Politik, Kirche, Evangelisch, Kirche, Katholisch, Religion, Christentum, Religion, Zukunft, Kirche, Biopolitik, Arbeit, Angela Merkel, Gerhard Schröder, Helmut Kohl, Kirche, Sendung, Norbert Blüm, Heiner Geißler, Amtseid, Bischof, Christentum, Evangelische Kirche, Brandenburg, Rom, Evangelisch, Kirche, Katholisch, Religion, Christentum, Religion, Zukunft, Kirche, Biopolitik","http://www.zeit.de/2003/47/Kirchen"
