"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"13304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
"13334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1996"
