"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"52032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
"52066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2011"
