"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57643","-2.4905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57644","-14.4519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57645","-3.6103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57646","-2.456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57647","-1.9368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57648","0.1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57649","-0.6988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57650","2.4791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57651","-0.0345000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57652","2.1656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57653","-5.984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57654","1.0025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57655","-18.2372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57656","-3.1706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57657","0.4439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57658","2.0818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57659","-1.8373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57660","-28.4111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57661","-1.4703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57662","-5.9044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57663","1.132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57664","1.0386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57665","5.2172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57666","1.2842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57667","-5.0648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57668","-2.1961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57669","-0.2899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57670","-0.2479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57671","-0.5759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57672","-1.8944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57673","-5.2409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57674","-3.0685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57675","-5.9935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57676","-3.9402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
