"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"11541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
"11586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1996"
