"id","value","nword"
"40383",-0.0388918833948273,2532
"40384",0.0583636457588299,1846
"40385",-0.0584754619919536,116
"40386",-0.0325556511296475,1094
"40387",0.0248927933906723,215
"40388",0.0314250198886174,704
"40389",0.0558126419224475,611
"40390",0.0291972469939572,612
"40391",-0.00409107432757638,839
"40392",-0.0471108203875751,1328
"40393",0.0941609164668655,1917
"40394",-0.031299536777327,808
"40395",-0.0193531392802305,90
"40396",0.0697603772124177,1617
"40397",-0.0584988782680548,290
"40398",-0.054170331851865,272
"40399",0.109664025767485,2451
"40400",-0.0424620171537264,131
"40401",-0.0518502781302366,678
"40402",-0.025808451919404,210
"40403",0.0430782012421371,1240
"40404",0.000405555555555554,324
"40405",0.0363906638625469,1345
"40406",0.0335682579276689,1340
"40407",0.0149504834878923,575
"40408",-0.0936570481289773,274
"40409",0.163741974050437,2912
"40410",0.0284093739542744,878
"40411",0.0631426980517849,788
"40412",0.053805362122661,1460
"40413",-0.0448968578923467,251
"40414",-0.0339764988049456,259
"40415",-0.0217395064234422,430
"40416",-0.0753156619506523,385
"40417",0.00544793706966392,546
"40418",0.0108882656614322,395
"40419",0.0649973359490477,845
"40420",-0.00486560205250423,480
"40421",-0.00133992904142927,488
"40422",-0.0288798109956777,267
"40423",0.016305153106223,449
"40424",-0.0337306665936572,732
"40425",-0.0457906687028454,867
"40426",-0.0409297323123976,857
"40427",-0.0741397553251434,976
"40428",-0.0237416193955978,1062
"40429",0.0108809888759671,1480
"40430",0.041480261222627,647
"40431",-0.047567290433189,663
"40432",0.0276707934804791,473
"40433",0.0243736343626594,807
"40434",0.0220117728139934,323
"40435",-0.210638842295814,430
"40436",-0.0502727402231343,503
"40437",0.0123216074294835,622
"40438",0.116532206466852,486
"40439",0.0238123217403651,276
"40440",-0.0238585252556202,453
"40441",-0.106319667273034,473
"40442",0.00603478093134368,1057
"40443",-0.00123970715210307,1062
"40444",0.0131780198942532,432
"40445",0.0281458256229943,48
"40446",0.031224989991992,39
"40447",-0.000844158006374414,146
"40448",0.0304624834222951,694
"40449",-0.00810136966667924,210
"40450",-0.00202429805332507,230
"40451",0.000657319732526897,1300
"40452",-0.0230340916467403,209
"40453",-0.00790906345097401,685
"40454",0.0725978622202734,1147
"40455",0.178524919801756,1432
"40456",-0.0566068679927573,633
"40457",0.0300443908417633,570
"40458",0.021402652312542,1211
"40459",-0.0837039341214771,715
"40460",-0.0364851270298189,89
"40461",0.00480147008679249,887
"40462",-0.0194887753241799,110
"40463",-0.0883217435093556,1142
"40464",0.0222387672896402,231
"40465",-0.0672939831704155,234
"40466",-0.116564604277903,1185
"40467",-0.0481986293168209,197
"40468",0.00378124820230063,2086
"40469",-0.0508274981487662,764
"40470",-0.0655175549894259,848
"40471",-0.00160657738969864,1155
