"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49060","-1.3352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49061","-1.2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49062","-4.4225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49063","-1.6346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49064","-0.9682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49065","-5.6532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49066","-7.2944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49067","-1.5637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49068","-4.4056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49069","-10.614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49070","-2.2388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49071","1.6883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49072","-5.7103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49073","-9.1603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49074","-9.368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49075","-1.7689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49076","-1.1989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49077","-2.9851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49078","-7.0795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49079","-1.0164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49080","-7.2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49081","-4.9377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
