"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"16048",0.0734316740471736,1261,22,44,-5.4348,4.8551,1265,-0.5797,4.6544,-4.8025,-0.1481
"16049",-0.0349570437756048,1658,29,47,-9.2413,3.0195,1660,-6.2218,2.4429,-7.7349,-5.292
"16050",-0.0248201342066961,1354,30,27,-10.1353,2.5928,1359,-7.5425,2.4175,-8.7029,-6.2854
"16051",-0.0774893552926689,490,8,16,-2.3991,0.9855,495,-1.4136,0.6937,-2.3589,-1.6652
"16052",-0.0901110330649614,1157,24,41,-5.38,5.2921,1164,-0.0878999999999994,4.2992,-3.9201,0.3791
"16053",0.0450380405438639,1562,30,37,-7.3184,4.4568,1570,-2.8616,4.2439,-7.0867,-2.8428
"16054",-0.0723146240261699,2073,41,45,-8.5303,1.2184,2083,-7.3119,1.0544,-7.8047,-6.7503
"16055",-0.0134628264436757,651,12,32,-5.3951,1.4453,657,-3.9498,1.3333,-3.4799,-2.1466
"16056",-0.0107485775696496,349,8,7,-0.4556,0.9356,353,0.48,0.9156,-0.3571,0.5585
"16057",-0.0268574490376011,109,3,3,-0.6204,0.012,112,-0.6084,0,-0.6156,-0.6156
"16058",0.0136165623782639,869,20,26,-5.6163,3.4018,874,-2.2145,2.0651,-4.4642,-2.3991
"16059",0.0233805534288171,1292,16,42,-3.0574,2.0334,1295,-1.024,1.7273,-2.9126,-1.1853
"16060",-0.0848121773763055,626,9,22,-3.9468,1.7271,631,-2.2197,1.4747,-3.4728,-1.9981
"16061",-0.0585195454731234,168,2,4,-0.2136,0.1251,177,-0.0885,0.1131,-0.2088,-0.0957
"16062",0.0596351186621622,2456,60,76,-14.9892,8.5236,2463,-6.4656,5.0395,-11.0299,-5.9904
"16063",0.0158718275961719,338,8,14,-1.8891,1.2702,343,-0.6189,0.9355,-1.3492,-0.4137
"16064",-0.179297768286846,174,11,4,-1.2835,0.3566,179,-0.9269,0.3446,-1.2451,-0.9005
"16065",0,21,-999,-999,-999,-999,-999,-999,-999,-999,-999
"16066",-0.0377849046903266,757,19,33,-4.162,4.9866,760,0.8246,4.8355,-3.7414,1.0941
"16067",0.0641113924201545,862,15,29,-1.8859,1.4651,866,-0.4208,1.0662,-1.3297,-0.2635
"16068",-0.0292848408696702,525,11,17,-3.6344,1.5936,527,-2.0408,1.3448,-3.5479,-2.2031
"16069",0.0848046382379329,321,4,8,-1.9093,0.8924,330,-1.0169,0.8724,-1.9045,-1.0321
"16070",0.0311254853244099,747,31,40,-9.8759,2.8615,752,-7.0144,2.4809,-9.2299,-6.749
"16071",0.00525134262133022,297,3,9,-0.8313,2.3107,301,1.4794,2.1285,-0.8313,1.2972
"16072",-0.0600403355856145,253,8,7,-1.5699,0.2433,256,-1.3266,0.2193,-1.531,-1.3117
"16073",0.0826283716422685,791,17,14,-6.5113,2.3918,795,-4.1195,2.2799,-5.5692,-3.2893
"16074",0.0107211714491178,145,0,6,0,0.1331,148,0.1331,0.1131,0,0.1131
"16075",0.0534003922883692,1102,35,27,-8.6219,2.1542,1107,-6.4677,1.9272,-6.3561,-4.4289
"16076",0.0498846153846154,1521,35,39,-17.1682,2.6321,1526,-14.5361,2.2773,-7.2834,-5.0061
"16077",-0.0764789995719572,1185,30,20,-11.5281,0.7573,1192,-10.7708,0.6034,-8.5119,-7.9085
"16078",-0.0381817775906364,1043,13,29,-5.9987,3.4603,1047,-2.5384,3.119,-5.9939,-2.8749
"16079",-0.0138748516731317,782,12,13,-3.4266,0.1391,785,-3.2875,0,-3.4026,-3.4026
"16080",0.0460324321956133,1907,65,105,-25.3959,4.7206,1912,-20.6753,3.4239,-10.2056,-6.7817
"16081",0.045537955360577,621,13,25,-2.9356,1.993,625,-0.9426,1.8299,-2.8823,-1.0524
"16082",-0.0634914259231627,1355,44,38,-12.5291,2.2718,1362,-10.2573,2.1478,-9.8194,-7.6716
"16083",0.0440001746853399,188,1,5,-0.0048,1.7375,194,1.7327,1.7335,0,1.7335
"16084",0.0780382784262249,738,10,7,-1.4534,1.577,746,0.1236,1.0638,-0.977,0.0868000000000001
"16085",0.0370827592228376,475,8,20,-2.0059,1.7585,478,-0.2474,1.6985,-1.9461,-0.2476
"16086",-0.0825622722885324,2277,31,77,-5.8719,13.6063,2283,7.7344,10.9754,-4.4102,6.5652
"16087",-0.0456909143039871,761,25,30,-6.1112,1.4262,766,-4.685,1.0097,-5.1629,-4.1532
"16088",-0.0519393972299967,650,8,21,-1.4172,2.0825,652,0.6653,2.0225,-1.3644,0.6581
"16089",-0.094145,400,8,16,-2.7732,0.2891,404,-2.4841,0.2291,-1.9691,-1.74
"16090",0.00761617233793203,370,10,9,-1.3253,0.036,375,-1.2893,0,-0.6052,-0.6052
"16091",-0.050487485646411,435,9,15,-2.3586,1.2512,438,-1.1074,1.2072,-2.3045,-1.0973
"16092",-0.0109329793199208,1630,19,54,-4.3877,2.934,1635,-1.4537,2.1271,-3.4139,-1.2868
"16093",-0.0339569989781969,608,29,13,-6.5515,1.8633,611,-4.6882,1.733,-4.3199,-2.5869
"16094",-0.0317744940404796,1001,18,21,-2.3824,2.2641,1003,-0.1183,2.2121,-2.1653,0.0467999999999997
"16095",-0.0825622722885324,2277,31,77,-5.8719,13.6063,2283,7.7344,10.9754,-4.4102,6.5652
"16096",-0.0784509806656572,724,16,33,-4.4517,4.1058,727,-0.345899999999999,3.3424,-4.3831,-1.0407
"16097",0.043460070977728,1457,22,32,-5.3821,2.4679,1461,-2.9142,2.2337,-4.8898,-2.6561
"16098",-0.0346795061693235,108,3,7,-0.3265,0.2658,113,-0.0607,0.2418,-0.2715,-0.0297
"16099",0.0199700589531723,381,7,15,-1.2328,0.8405,386,-0.3923,0.6483,-1.2088,-0.5605
"16100",0.000986105015084699,129,1,4,-0.0048,0.016,132,0.0112,0,0,0
"16101",0.00393969459179888,1349,19,45,-6.318,0.7274,1356,-5.5906,0.4667,-3.4999,-3.0332
"16102",-0.00284944554852227,1212,19,44,-5.1323,3.0374,1218,-2.0949,2.7965,-4.369,-1.5725
"16103",0.0131541677913006,568,6,23,-1.4406,2.3915,571,0.9509,2.2316,-1.3765,0.8551
"16104",0.0308665142505175,1416,25,30,-5.1148,4.5325,1420,-0.5823,3.7137,-3.2063,0.5074
"16105",-0.0538568898047339,963,11,34,-4.4637,2.7043,969,-1.7594,1.7502,-4.1352,-2.385
"16106",0.0937389105941338,384,12,17,-2.2939,1.9678,388,-0.3261,1.7446,-1.5255,0.2191
"16107",0.0278339118406243,182,4,5,-0.8626,0.3095,187,-0.5531,0.2162,-0.8578,-0.6416
"16108",-0.0355929717270648,165,4,2,-1.3621,0.5431,168,-0.819,0.5391,-1.3573,-0.8182
