"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44110","0.8361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44111","-1.2214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44112","-3.2933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44113","-1.5121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44114","-15.3389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44115","-2.2597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44116","-1.5051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44117","0.3323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44118","-9.5879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44119","-3.0264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44120","-1.297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44121","0.9421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44122","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44123","-2.7135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44124","-3.6832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44125","1.2528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44126","-2.0614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44127","-2.2089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44128","-1.3367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44129","-0.4523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44130","-0.4055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44131","5.9516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44132","-6.8802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44133","-4.6578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44134","0.323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44135","-0.5171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44136","2.1273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44137","-7.1205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44138","0.5607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44139","-0.4013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44140","-4.1167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44141","-8.1146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44142","-3.9113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44143","0.3624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44144","-0.5177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
