"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54350",-0.00463873029573674,949,12,26,-1.6282,2.8877,948,1.2595,2.1691,-1.3488,0.8203
"54351",-0.085807583943412,807,20,25,-4.9686,1.0292,810,-3.9394,0.4899,-4.1987,-3.7088
"54352",0.0303908781472896,1317,22,57,-5.9916,4.5601,1320,-1.4315,3.2153,-5.4289,-2.2136
"54353",-0.0174684093690451,537,14,17,-2.5827,1.251,542,-1.3317,1.195,-2.5117,-1.3167
"54354",0.0642188174832478,1557,50,51,-15.61,8.7443,1561,-6.8657,3.4518,-11.5886,-8.1368
"54355",-0.0664658791336219,955,17,19,-2.8165,2.4175,958,-0.399,2.2826,-2.7447,-0.4621
"54356",-0.0601245520489111,523,9,10,-2.2372,1.4241,528,-0.8131,1.4001,-2.2228,-0.8227
"54357",-0.03071117032088,799,19,21,-5.1209,2.9774,802,-2.1435,2.8412,-4.4705,-1.6293
"54358",0.0194791507171514,387,7,10,-3.0802,0.04,392,-3.0402,0,-2.3048,-2.3048
"54359",0.034449242825684,483,4,10,-0.8965,0.5717,490,-0.3248,0.4574,-0.8449,-0.3875
"54360",0.00817102655421157,1489,40,42,-10.4947,2.894,1491,-7.6007,2.5776,-8.277,-5.6994
"54361",0.0441159986692206,1397,31,42,-8.1681,1.7537,1395,-6.4144,1.1926,-5.4406,-4.248
"54362",0.0174719669381467,1966,41,65,-9.8577,6.2024,1969,-3.6553,4.9913,-8.3935,-3.4022
"54363",-9.58967428336512e-05,2202,46,78,-15.8121,5.1524,2203,-10.6597,3.4685,-11.3986,-7.9301
"54364",-0.0564132598096666,1564,15,38,-3.9873,3.2398,1567,-0.7475,2.9892,-3.3608,-0.3716
"54365",-0.00121360702200241,1038,23,18,-6.5443,0.8152,1039,-5.7291,0.6881,-6.0503,-5.3622
"54366",0.037375912454471,1635,17,72,-6.8478,9.5845,1636,2.7367,5.7584,-5.4304,0.328
"54367",0.0604172165284896,754,12,21,-2.1694,1.8285,756,-0.3409,1.5089,-1.9366,-0.4277
"54368",0.042591781322895,855,14,27,-4.0808,3.1719,851,-0.9089,2.932,-3.9903,-1.0583
"54369",0.0511548685395252,591,10,34,-3.9743,2.9177,595,-1.0566,2.8217,-2.1858,0.6359
"54370",-0.00507358269660704,290,2,11,-0.3097,1.3799,295,1.0702,1.2664,-0.2715,0.9949
"54371",-0.00685846043152588,1414,37,72,-10.2053,8.8151,1416,-1.3902,6.3352,-9.7587,-3.4235
"54372",0.0658449139127089,930,18,33,-6.632,2.2855,932,-4.3465,2.1775,-5.8356,-3.6581
"54373",0.0360811708520158,382,2,7,-0.4835,0.2433,386,-0.2402,0.2193,-0.4787,-0.2594
"54374",0.022845490958674,350,7,14,-3.4625,1.8464,355,-1.6161,1.8104,-3.4625,-1.6521
"54375",0.0100673720721993,409,13,21,-4.189,1.2435,414,-2.9455,0.8345,-4.1746,-3.3401
"54376",-0.0201395142822258,1126,22,57,-6.5539,5.7897,1129,-0.7642,2.9613,-4.8278,-1.8665
"54377",0.109228751315577,351,7,17,-2.6681,2.0544,356,-0.6137,1.3212,-2.131,-0.8098
"54378",0.00482932916335874,595,7,24,-2.41,1.8249,599,-0.5851,1.489,-2.3508,-0.8618
"54379",0.0348008352576627,1233,26,44,-6.2505,2.3719,1236,-3.8786,1.5886,-5.5905,-4.0019
"54380",0.106230301329021,880,38,24,-13.8867,1.3248,885,-12.5619,1.2448,-9.2009,-7.9561
"54381",0.00697896970186484,663,18,16,-2.9081,0.8204,668,-2.0877,0.7644,-2.5312,-1.7668
"54382",0.132101682982352,2647,33,120,-8.0329,13.8774,2652,5.8445,9.0605,-6.3077,2.7528
"54383",0.0538362745368545,1057,36,37,-10.2425,2.3202,1060,-7.9223,1.5599,-8.8679,-7.308
"54384",-0.182063503801125,1028,18,32,-6.6148,3.8516,1030,-2.7632,3.1249,-6.2335,-3.1086
"54385",-0.0119892238929361,2202,30,73,-9.8157,5.1312,2206,-4.6845,4.3739,-8.0501,-3.6762
"54386",0.00654204699269468,1135,20,40,-5.6334,3.1015,1138,-2.5319,2.0887,-5.0512,-2.9625
"54387",-0.00617566541221123,268,7,3,-2.5218,0.6632,268,-1.8586,0.6592,-2.5122,-1.853
