"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52067","-6.8975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52068","-5.7644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52069","-9.79234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52070","-1.1618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52071","-6.7866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52072","-15.2503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52073","-1.9104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52074","-0.3671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52075","-1.0552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52076","-0.7894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52077","-17.6317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52078","-4.8219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52079","-0.853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52080","-3.5133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52081","-4.2389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52082","0.0435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52083","0.1469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52084","-8.2128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52085","0.6301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52086","-1.074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52087","2.8538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52088","3.0746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52089","-4.772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52090","-6.2798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52091","-10.7652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52092","-10.6899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52093","1.8335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52094","-8.3955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52095","-1.7664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52096","-2.1841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52097","2.6851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52098","-1.9143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52099","-0.5223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52100","-2.1397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52101","0.8461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52102","-3.0382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
