"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"1207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
"1242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","1990"
