"id","value","nword"
"51",0.0304666626988948,1944
"52",-0.0674255813953488,1849
"53",0.0108613245380197,847
"54",0.0310079857472703,583
"55",0.00455659609796611,1250
"56",-0.187484998166878,465
"57",-0.0443218839137638,2210
"58",0.0125127275086331,509
"59",-0.00251151073464017,1504
"60",-0.00248045086737476,641
"61",-0.0192543181033502,640
"62",-0.0459514874792747,1027
"63",0.0587881988632191,387
"64",0.0975891712026201,1119
"65",-0.041848770438101,1841
"66",-0.142626346847076,3132
"67",-0.0142413356565515,998
"68",0.0356173806461174,929
"69",-0.0342823536087788,1688
"70",-0.0198652581268638,895
"71",0.0414058945906755,1707
"72",0.00522373659482923,1316
"73",-0.0196358969452603,303
"74",-0.0668669619591083,1097
"75",-0.00972427458943477,798
"76",0.026044859294152,1840
"77",0.0483394806101213,1478
"78",-0.015603814118514,4985
"79",0.00741951335804815,353
"80",-0.0142092122171076,1513
"81",-0.0301968995089029,1219
"82",0.0455465942421475,2176
