"id","value","nword"
"21120",0.02494,25
"21121",-0.0733339824807469,740
"21122",-0.0402015010050633,366
"21123",-0.00543099968475027,1518
"21124",0.0243591779877484,1608
"21125",0.0179352183862521,1127
"21126",0.00217632462856277,2124
"21127",0.0567875,256
"21128",-0.0202102284334773,318
"21129",0.0217264489468514,1151
"21130",-0.0604715663918204,117
"21131",0.0748678961571647,192
"21132",0.00119694378255817,774
"21133",0.0302642474682029,2045
"21134",-0.0128240669412393,762
"21135",0.0190196585670795,483
"21136",0.0228679015302675,402
"21137",-0.124802086725599,188
"21138",-0.0505129792070916,234
"21139",0.048205757980339,488
"21140",-0.0563416572916409,179
"21141",-0.0444568214442115,1071
"21142",0.0428682319445285,1403
"21143",0.060195090255843,550
"21144",-0.0785512430461219,176
"21145",-0.070365,400
"21146",0.0713323980673925,3560
"21147",0.0478468524599328,496
"21148",-0.0165313802407215,398
"21149",-0.00749222348161163,1134
"21150",0.0803306855713842,586
"21151",0.0260086979133858,207
"21152",-0.0677721489799674,857
"21153",-0.0709873006321761,815
"21154",-0.0825761871284468,714
"21155",0.0536073947171617,177
"21156",-0.0308957430828143,438
"21157",0,13
"21158",0.10622622363727,136
"21159",0.00303215296660694,620
"21160",-0.00231497636335966,1208
"21161",0.000791959594928933,200
"21162",-0.107140954560542,111
"21163",0.0526440173476531,160
"21164",0.0314930260061319,655
"21165",0.0138708680475361,255
"21166",0.047737369197626,134
"21167",-0.0691085500186343,789
"21168",-0.0335491932047383,1382
"21169",0.042688500833928,174
