"title","number","date","keywords","link"
"Helden von heute: Schwester Elviras Gespür für das Glück","2006.18.38628","2006-09-05","Politik, Helden von heute, Ärzte, Provinzen, Portraits, Brüsewitz, Psychologie, Psyche und Sexualität, Familie und Partnerschaft, Familie, Psychotherapien, Krankheiten, Familientherapien, Glück, Ver.di, Hamburg, Hannover","http://www.zeit.de/2006/18/Altenpflege"
"Helden von heute: Altenpflege in Zahlen","2006.18.38629","1899-12-31","Politik, Helden von heute","http://www.zeit.de/2006/18/Altenpflege_Kasten"
"Sicherheit: Online-Durchsuchungen gestoppt","2006.18.38630","2007-04-27","Politik, Sicherheit, Wolfgang Schäuble, SPD, Otto Schily, Bundesgerichtshof, Computer, Geheimdienst, Innenminister, Internet, Regierung","http://www.zeit.de/online/2007/18/schaeuble"
"Des Königs Notbremse","2006.18.38631","2006-04-27","Politik, , Nepal, Parlament, Protest, Streik, Volksfest, Geschichte, Hauptstadt, Hoffnung, Nepal, Opfer, Prozess, Kathmandu","http://www.zeit.de/2006/18/Des_Koenigs_Notbremse"
"Familie: Männer an den Herd","2006.18.38632","2006-04-27","Politik, Familie, Familienpolitik, Familie und Partnerschaft, Familien, Ursula von der Leyen, Angela Merkel, CSU, Christa Stewens, Edmund Stoiber, CDU, Familie, Grüne, Julia Klöckner, Maria Böhmer, Maria Eichhorn, Norbert Geis, Roland Koch, SPD, Renate Künast, Ehegattensplitting, Familienpolitik, Gerda Hasselfeldt, Lobbyismus","http://www.zeit.de/2006/18/CDU"
"Terrorismus: Generation Golfkrieg","2006.18.38633","2006-04-27","Politik, Terrorismus, Terrorismus, Innere Sicherheit, Innenpolitik, Islamismus, Attentate, Religionen, Religion, Staat, Kriminalität, Portraits, Tod, Generation, Terrorismus, CIA, UN, Osama bin Laden, Ägypten, Anschlag, Gefängnis, Irak, Islam, Golfkrieg, Italien, Jordanien, Pakistan, Syrien, Europa, Nil, Kairo, Sinai, Washington D.C","http://www.zeit.de/2006/18/gypten_neu"
"Geheimdienstaffäre: Freilassung verhindert","2006.18.38634","2006-04-27","Politik, Geheimdienstaffäre, Murat Kurnaz, Joschka Fischer, Bundesnachrichtendienst, Abschiebung, Auswärtiges Amt, Bundeskriminalamt, Ernst Uhrlau, Irak-Krieg, Kanzleramt, US-Außenministerium, USA, Türkei, Visum, Bremen, Guantánamo","http://www.zeit.de/2006/18/Kurnaz"
"Erwin Huber","2006.18.38635","2006-04-27","Politik, , Erwin Huber, Franz Josef Strauß, Auszeichnung, Bundesverdienstkreuz, Finanzminister, Kurt Faltlhauser, Präsident, Rechtsanwalt, Staatsanwaltschaft, Technologie, Verfassung, Verkehr, Bayern, München","http://www.zeit.de/2006/18/Erwin_Huber"
"USA: Öl, Schweiß und Reden","2006.18.38636","2006-04-27","Politik, USA, Osten, Naher, Kritik, Europäer, EU, Atomwaffen, Mahmud Ahmadinedschad, USA, Hisbollah, Iran, Abschreckung, China, Irak, Israel, Russland, Sowjetunion, Venezuela, Teheran, Berlin, Paris, Peking, Washington D.C","http://www.zeit.de/2006/18/01_leit_1_18"
"Österreich: Wer jammert, bleibt über","2006.18.38637","2006-04-27","Politik, Österreich, Österreich, Alltag, Arzt, Ausbildung, Einstellung, Gehalt, Gehirn, Glaube, Internet, Tumor, Schweiz, Europa, Luzern, New York","http://www.zeit.de/2006/18/514_Draussen"
"Minarett für Wessis","2006.18.38638","2006-04-27","Politik, , Europäische Union, DDR, Die Linke, Islam, Karfreitag, Minarett, Moschee, PDS, Rütli-Schule, Sozialstruktur, Irak, Berlin, Neukölln, Ostberlin","http://www.zeit.de/2006/18/Minarett_fuer_Wessis"
"Schlaglöcher im Haushalt","2006.18.38639","2006-04-27","Politik, , CDU, Joschka Fischer, Günther Oettinger, Bono, Casino, Gewerbesteuer, Haushaltsentwurf, Schwarzwald, Haushalt, Baden-Baden, Baden-Württemberg","http://www.zeit.de/2006/18/Schlagloecher_im_Haushalt"
