"id","value","nword"
"6168",0.0329488294212488,694
"6169",0.0199758598366411,1051
"6170",-0.0316001716001874,1550
"6171",-0.0988057490637717,1207
"6172",-0.019962661479205,750
"6173",0.0373676893678971,1150
"6174",0.0706586691982058,989
"6175",-0.0474998980262063,128
"6176",-0.012330370965682,1163
"6177",-0.0506440640664389,302
"6178",-0.00478425166973988,406
"6179",0.0158613901245277,211
"6180",-0.0607367322839776,478
"6181",-0.0374500893081604,925
"6182",0.00953591587213666,1368
"6183",-0.0890207125251514,766
"6184",-0.0397261967547703,1256
"6185",-0.153620668625943,2015
"6186",-0.0570869999953646,2753
"6187",0.0231447451888228,1246
"6188",-0.0637199034859628,1536
"6189",-0.040181254783913,1644
"6190",0.0750507513551327,233
