"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"10158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
"10226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","1995"
