"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"27488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
"27533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","2002"
