"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"11386",-0.0665376600907786,618,15,25,-3.5487,1.8783,623,-1.6704,1.7227,-3.2746,-1.5519
"11387",-0.00927953800473899,172,5,8,-1.1297,0.1449,176,-0.9848,0.1169,-1.0504,-0.9335
"11388",0.0724503537446546,809,18,20,-5.4266,3.3566,813,-2.07,3.2385,-5.4026,-2.1641
"11389",-0.0101331147180365,720,18,19,-3.141,2.009,724,-1.132,1.518,-2.5855,-1.0675
"11390",-0.00365909747169987,527,12,13,-2.7956,0.3989,530,-2.3967,0.3549,-2.6964,-2.3415
"11391",0,28,-999,-999,-999,-999,-999,-999,-999,-999,-999
"11392",0.0151638510307307,1825,42,38,-10.2467,3.4094,1833,-6.8373,2.7818,-7.8417,-5.0599
"11393",-0.0283584085510484,1204,27,30,-4.71,2.7793,1209,-1.9307,2.6873,-4.4541,-1.7668
"11394",0,32,2,0,-0.5411,0,35,-0.5411,0,-0.5363,-0.5363
"11395",0.0137700818675553,291,3,7,-0.792,0.028,296,-0.764,0,-0.7223,-0.7223
"11396",-0.0411340005951619,806,21,28,-5.3637,1.7193,810,-3.6444,1.3895,-4.7287,-3.3392
"11397",-0.032967305887318,703,6,26,-1.1329,1.3233,711,0.1904,0.9826,-1.0663,-0.0837000000000001
"11398",-0.0122945284552237,628,7,8,-1.9746,1.1959,633,-0.7787,1.0218,-1.9047,-0.8829
"11399",0.0851649401281245,1036,28,31,-6.55,1.312,1040,-5.238,0.9749,-6.0719,-5.097
"11400",0.0369749963371402,593,13,30,-3.1362,2.1473,597,-0.9889,1.436,-3.0668,-1.6308
"11401",-0.0267871709915349,925,26,27,-7.2648,2.267,931,-4.9978,2.0781,-6.0792,-4.0011
"11402",0.0326851158860821,822,10,22,-2.7413,3.5163,826,0.775,2.9362,-2.6883,0.2479
"11403",0.0916631957403479,750,18,22,-5.1035,2.2671,757,-2.8364,1.9529,-5.0795,-3.1266
"11404",0.0368711043350172,1075,28,26,-8.5724,1.5099,1084,-7.0625,1.0793,-5.7345,-4.6552
"11405",3.11504478990659e-05,371,5,5,-1.9133,0.7775,375,-1.1358,0.609,-1.9085,-1.2995
"11406",0.0188652968872526,593,5,14,-1.3928,1.3236,596,-0.0691999999999999,1.1504,-1.3544,-0.204
"11407",-0.00399380455282949,1032,15,31,-4.9367,2.0102,1037,-2.9265,1.3721,-4.03,-2.6579
"11408",-0.0248055555555556,324,4,13,-1.2133,1.6066,330,0.3933,1.4819,-1.154,0.3279
"11409",0.0273463662359862,339,8,7,-2.1118,0.1977,344,-1.9141,0,-1.7109,-1.7109
"11410",0.0728936340434332,276,7,7,-3.0543,0.438,284,-2.6163,0.3327,-2.9846,-2.6519
"11411",-0.0525789142964239,2966,42,89,-5.4201,7.2776,2975,1.8575,4.9006,-5.0408,-0.1402
"11412",-0.0274685680759456,448,7,15,-1.519,0.5136,452,-1.0054,0.4656,-1.4514,-0.9858
"11413",0.0187943168449569,2378,41,71,-9.6822,5.5542,2386,-4.128,4.6419,-8.5432,-3.9013
"11414",-0.0462142530201063,562,7,15,-2.7769,0.9139,567,-1.863,0.5768,-2.7218,-2.145
"11415",0.0917356176079179,4986,91,125,-21.4858,16.6398,5003,-4.846,10.6031,-17.0983,-6.4952
"11416",-0.0368777762929617,1275,23,33,-7.1495,3.8708,1281,-3.2787,3.2434,-6.6928,-3.4494
"11417",-0.094711490283664,97,2,4,-0.7056,0.3942,102,-0.3114,0.3822,-0.7056,-0.3234
"11418",-0.0246041145819364,493,12,27,-4.2071,1.2806,497,-2.9265,1.0074,-3.7583,-2.7509
"11419",-0.0143876410611608,771,11,32,-3.5739,2.1434,774,-1.4305,2.0394,-3.4932,-1.4538
"11420",-0.0419169623929165,1509,28,43,-7.0581,3.762,1518,-3.2961,2.118,-7.0029,-4.8849
"11421",-0.0413799568191285,1275,29,29,-8.7268,2.2908,1281,-6.436,2.0445,-7.8118,-5.7673
"11422",0.00283266028909597,1289,31,28,-7.399,1.4752,1297,-5.9238,1.1947,-6.4186,-5.2239
"11423",-0.0288722608417311,1505,47,51,-12.9103,5.877,1511,-7.0333,5.1499,-10.8708,-5.7209
"11424",0.0649934133005421,167,1,8,-0.0048,1.0105,172,1.0057,0.9176,0,0.9176
"11425",-0.0819470565411448,132,3,1,-1.1084,0.004,137,-1.1044,0,-1.1084,-1.1084
"11426",-0.00173347388636786,659,16,19,-3.6418,2.32,663,-1.3218,2.2049,-3.1564,-0.9515
"11427",0,85,0,2,0,0.008,90,0.008,0,0,0
"11428",-0.0515072071912081,163,3,4,-0.7635,0.016,168,-0.7475,0,-0.7635,-0.7635
"11429",-0.0176622751748252,1526,35,35,-8.5248,3.1476,1534,-5.3772,2.882,-7.4334,-4.5514
"11430",-0.0264424597600321,174,4,7,-0.5168,0.3387,179,-0.1781,0.2495,-0.4827,-0.2332
"11431",0.0972914602382661,51,-999,-999,-999,-999,-999,-999,-999,-999,-999
"11432",0.0957529924814046,1063,33,24,-6.9642,1.6962,1067,-5.268,1.5524,-5.2217,-3.6693
"11433",-0.0415757743423433,822,12,24,-3.2352,2.534,825,-0.7012,2.3738,-3.1906,-0.8168
"11434",0.0199373726901825,376,7,11,-3.1672,0.8313,381,-2.3359,0.7135,-3.1624,-2.4489
"11435",0.131241357601002,436,16,30,-2.8776,0.9888,439,-1.8888,0.797,-2.809,-2.012
"11436",0.0270357522840774,447,4,14,-0.2468,1.1838,452,0.937,1.1438,-0.1513,0.9925
"11437",0.0621571572316652,164,2,9,-0.0298,0.85,169,0.8202,0.822,0,0.822
"11438",0.0358215216887959,1031,21,32,-6.2925,2.2692,1035,-4.0233,1.7235,-5.7138,-3.9903
"11439",-0.0300253600927577,846,23,47,-4.5408,3.0253,851,-1.5155,2.075,-4.084,-2.009
"11440",-0.083231917116789,1485,29,77,-9.6792,5.423,1492,-4.2562,1.4965,-9.2695,-7.773
"11441",0.00983259478669197,1003,26,38,-4.2008,2.6692,1010,-1.5316,2.423,-3.7168,-1.2938
"11442",-0.0336188893179051,427,10,11,-1.3907,0.2718,431,-1.1189,0.2318,-1.2638,-1.032
"11443",-0.0180330762277348,544,12,27,-4.5842,0.3615,550,-4.2227,0.1016,-3.8854,-3.7838
"11444",-0.0613567632783868,775,17,39,-5.4752,2.9283,779,-2.5469,2.8003,-5.1711,-2.3708
