"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"12349",-0.0723068342056719,2287,57,116,-16.1943,7.9541,2293,-8.2402,5.5696,-14.0491,-8.4795
"12350",0.0258650996204998,296,4,3,-0.5508,0.012,305,-0.5388,0,-0.5364,-0.5364
"12351",-0.0245008608882425,966,16,28,-4.5813,3.2429,968,-1.3384,3.0111,-3.634,-0.6229
"12352",0.0657234476931473,463,8,22,-2.5739,3.8264,470,1.2525,3.2484,-2.5389,0.7095
"12353",0.102793857751761,235,4,9,-0.922,0.9956,238,0.0736,0.9716,-0.9172,0.0544
"12354",0.0135648634301152,654,9,14,-3.2548,0.9537,663,-2.3011,0.8163,-2.9737,-2.1574
"12355",-0.0701639796865496,880,27,45,-6.2225,4.954,889,-1.2685,3.9405,-5.9338,-1.9933
"12356",0.0109509538906858,923,21,49,-3.7799,2.7815,926,-0.9984,1.8133,-2.8113,-0.998
"12357",0.0294966521742208,1189,14,30,-2.4913,1.3361,1200,-1.1552,1.1381,-2.2868,-1.1487
"12358",0.0186405284785809,1275,15,39,-3.3623,5.858,1278,2.4957,4.3429,-2.7396,1.6033
"12359",-0.0428427411018049,129,4,2,-0.5526,0.0772,134,-0.4754,0,-0.543,-0.543
"12360",-0.0666606146912884,2254,36,52,-6.4199,1.85,2259,-4.5699,1.3306,-6.2319,-4.9013
"12361",-0.0357270866799783,667,5,16,-1.1127,1.5163,670,0.4036,1.0953,-1.1031,-0.00780000000000003
"12362",-0.0417777242148792,1114,17,39,-5.7064,1.9659,1119,-3.7405,1.5837,-5.3126,-3.7289
"12363",0.000742781352708208,29,0,1,0,0.004,31,0.004,0,0,0
"12364",-0.0274920844979502,707,6,16,-2.0528,1.6161,710,-0.4367,1.029,-1.7813,-0.7523
"12365",-0.076822402034645,1052,28,29,-3.6254,2.6588,1058,-0.9666,2.299,-3.1325,-0.8335
"12366",0.0386218204629587,630,14,17,-3.78,0.7487,633,-3.0313,0.602,-3.6401,-3.0381
