"title","number","date","keywords","link"
"Islamischer Staat: Der Krake","2014.43.58045","2014-10-16","'Politik, Islamischer Staat, Islamischer Staat, Kobani, Krieg, Irak, US-Regierung, Flüchtling, Allianz, Ausgangssperre, Provinz, Syrien, Bagdad, Basra, Mossul","http://www.zeit.de/2014/43/irak-is-terror-bagdad"
"Russlands angekündigter Rückzug: Endlich Frieden?","2014.43.58046","2014-10-16","Politik, Russlands angekündigter Rückzug, Wladimir Putin, Ukraine, Waffenstillstand, Sanktion, Sotschi, Erdgas, Gerhard Schröder, Hans-Dietrich Genscher, Europäische Union, OSZE, Russland, Entspannung, Gazprom, Waffenruhe, Irak, Syrien, USA, Donezk, Europa, Kiew, Moskau, Rostock, St. Petersburg","http://www.zeit.de/2014/43/ukraine-frieden-putin"
"Kurden-Sprecherin Songül Karabulut: Wehe, Kobani fällt","2014.43.58047","2014-10-16","Politik, Kurden-Sprecherin Songül Karabulut, Demonstration, Kurden, Islamischer Staat, PKK, Kobani, Ankara, Türkei, Bundesregierung, Bertolt Brecht, Abdullah Öcalan, Syrien, Irak, Menschenrechtsverletzung, Notwehr, Terrorgefahr, Hamburg, Düsseldorf, Europa, Istanbul, Kurdistan, Köln","http://www.zeit.de/2014/43/interview-songuel-karabulut-kurden-pkk-tuerkei"
"Konjunktur: Die schwarze Null im Bundeshaushalt ist dem Finanzminister heilig","2014.43.58048","2014-10-16","Politik, Konjunktur, Wolfgang Schäuble, Finanzminister, Bundeshaushalt, Große Koalition, Angela Merkel, Ralf Stegner, Sigmar Gabriel, SPD, CDU, CSU, Abwrackprämie, Etat, Geld, Privathaushalt, Irak, Russland, Syrien, Berlin, Europa, Washington D.C","http://www.zeit.de/2014/43/konjunktur-schwarze-null-deutschland"
"Ein politisches Gedicht: Alternative zu Deutschland","2014.43.58049","2014-10-16","Politik, Ein politisches Gedicht, Deutschlandpolitik, Gedicht","http://www.zeit.de/2014/43/gedicht-alternative-zu-deutschland-hendrik-rost"
"Mario Monti: Es geht nicht darum, zu tricksen","2014.43.58050","2014-11-02","Politik, Mario Monti, Mario Monti, Bundesregierung, EU-Kommission, Europäische Union, Wirtschaftspolitik, Euro-Zone, Finanzkrise","http://www.zeit.de/2014/43/mario-monti-eurokrise-italien"
"Sanktionen: Russen auf dem Trocknen","2014.43.58051","2014-10-17","Wirtschaft, Sanktionen, Sanktion, Russland, Banken, London, Aktie, Gazprom, Notenbank, Ukraine","http://www.zeit.de/2014/43/sanktionen-russland-londoner-banken"
"Präsidentschaftswahl in Bolivien: Linker Triumph","2014.43.58052","2014-10-16","Wirtschaft, Präsidentschaftswahl in Bolivien, Evo Morales, Bolivien, Präsidentschaftswahl, Verstaatlichung, Demokratie, Diversifizierung, Neoliberalismus, Rohstoff, Argentinien, Brasilien, China, Südamerika","http://www.zeit.de/2014/43/bolivien-wahlen-morales-sozialistische-partei"
"Pflege in Deutschland: Wirtschaftliche Interessen dominieren","2014.43.58053","2014-10-16","Wirtschaft, Pflege in Deutschland, Gesundheitswesen, Reform, Pflege, Krankenkasse, Arbeitszeit, Gesundheitsminister, Arzt, Demenz, Dokumentation, Gesundheitssystem, Studie","http://www.zeit.de/2014/43/pflegeheime-fachpersonal-geschaeftsmodell"
"Ceta: Die ganze Sache kann scheitern","2014.43.58054","2014-10-16","Wirtschaft, Ceta, Europäische Union, Kanada, Freihandel, Vertrag, Justiz, Schadensersatz, Atomausstieg, Dollar, Enteignung, Fluss, Gericht, Rechtsstaat, Souveränität, USA, Umwelt, Unternehmen, Wirtschaftsminister","http://www.zeit.de/2014/43/ceta-freihandelsabkommen-kanada-eu"
"Jean Tirole: Als Forscher schlage ich Lösungen vor","2014.43.58055","2014-10-27","Wirtschaft, Jean Tirole, Nobelpreis für Wirtschaftswissenschaften, Frankreich, Ökonomie, Forschung, Reform, Wirtschaftspolitik, Patent, Arbeitsrecht, Arbeitsvertrag, Aspirin, Chile, Gebühr, Karriere, Opposition, Schweden, Smartphone, Visum","http://www.zeit.de/2014/43/jean-tirole-nobelpreis-wirtschaft-regulierung-markt"
"Mindestlohn: Viele werden entlassen","2014.43.58056","2014-10-16","Wirtschaft, Mindestlohn, Gehaltserhöhung, Mindestlohn, Taxi, Arbeitslosigkeit, Schwarzarbeit","http://www.zeit.de/2014/43/taxi-mindestlohn"
"Taxibranche international: Zum Flughafen, bitte!","2014.43.58057","2014-10-16","Wirtschaft, Taxibranche international, Taxi, New York, Zürich, Tokio, Indien, Uber, Grüne, Toyota, Franken, Michael Bloomberg, Yen","http://www.zeit.de/2014/43/taxi-new-york-schweiz-indien-japan"
"Welt des Geldes: Ups, die Kasse stimmt nicht!","2014.43.58058","2014-10-16","Wirtschaft, Welt des Geldes, Einzelhandel, England, Tesco, Skandal, Börse, Aufklärung, Aktienkurse, Aldi, BBC, Lidl, Arbeitgeber, Expansion, Facebook, Rezession, Twitter, Umfrage, Umsatz, Unternehmen, Euro, Gewinn, Widerstand, Öffentlichkeit, London","http://www.zeit.de/2014/43/tesco-grossbritannien-supermarkt-einzelhandel"
"Quengelzone: Johnnie Walker","2014.43.58059","2014-10-16","Wirtschaft, Quengelzone, Whiskey, Alkohol, Werbung, Marketing, Verbraucherverhalten","http://www.zeit.de/2014/43/whisky-johnnie-walker-quengelzone"
"Ex-BDI-Chef Heinrich Weiss zur AfD: Wir brauchen eine Umkehr","2014.43.58060","2014-10-16","Wirtschaft, Ex-BDI-Chef Heinrich Weiss zur AfD, Bundesverband der Deutschen Industrie, Heinrich Weiss, Alternative für Deutschland, CDU, Wirtschaftspolitik, Populismus, Bernd Lucke, FDP, Hans-Olaf Henkel, Bundestag, Ostdeutschland, Freihandelsabkommen, Polen, Rechtspopulismus, Rentenpolitik, Russland, Sanktion, TTIP, Ukraine, Waffenruhe, Berlin, Brüssel, Cottbus","http://www.zeit.de/2014/43/heinrich-weiss-afd-cdu-wirtschaftspolitik"
"Immobilien: Im Land der leeren Metropolen","2014.43.58061","2014-10-30","Wirtschaft, Immobilien, China, Immobilien","http://www.zeit.de/2014/43/immobilien-immobilienmarkt-china-investor"
"Globetrotter: Die Draußenseiter","2014.43.58062","2014-10-31","Wirtschaft, Globetrotter, Bekleidung, Onlineshopping, Einzelhandel, Unternehmen","http://www.zeit.de/2014/43/globetrotter-outdoor-ausruestung-klettern-wandern"
"Sharing-Economy: Aufwachen, bitte","2014.43.58063","2014-11-01","Wirtschaft, Sharing-Economy, Ökonomie, Carsharing, Verbraucherverhalten, Kapitalismus","http://www.zeit.de/2014/43/sharing-economy-kapitalismus-wettbewerb"
"Daniel Kerber: Mehr als nur ein Obdach","2014.43.58064","2014-11-02","Wirtschaft, Daniel Kerber, Jordanien, Flüchtlingslager, Flüchtling, Künstler","http://www.zeit.de/2014/43/daniel-kerber-fluechtlinge-infrastruktur"
"Altenheim: Tag für Tag ein Skandal","2014.43.58065","2014-10-16","Wirtschaft, Altenheim, Gesundheitssystem, Altenpflege, Pflegeheim, Pflege, Skandal, Demenz, Bergisch Gladbach","http://www.zeit.de/2014/43/pflegeheim-altenpflege-maengel"
