"title","number","date","keywords","link"
"Das teuerste Rennen im ganzen Land","2002.44.28565","2002-10-24","Politik, , USA, Handelskammer, Mittelschicht, Repräsentantenhaus, Republikaner (USA), Las Vegas, Washington D.C., Colorado","http://www.zeit.de/2002/44/Das_teuerste_Rennen_im_ganzen_Land"
"Stadtmütterlich","2002.44.28566","2002-10-24","Politik, , Familie, Karriere, Maria Callas, Stern, Tier, Griechenland, Europa","http://www.zeit.de/2002/44/Stadtmuetterlich"
"Altmodisch","2002.44.28567","2002-10-24","Politik, , Stephan Hilsberg, Manfred Stolpe, Matthias Platzeck, Bundestag, Immanuel Kant, Ministerpräsident, Parteitag, Presse, Staatssekretär, Verkehrsministerium, Zivilcourage","http://www.zeit.de/2002/44/Altmodisch"
"Gruseln nach dem Spuk","2002.44.28568","2002-10-24","Politik, , Rechtspopulist, Wolfgang Schüssel, FPÖ, Gerhard Schröder, Grüne, ÖVP, Europäische Union, Migration, Populismus, Rechtsextremismus, Wahlkampf, Einwanderung, Österreich, Dänemark, Frankreich, Niederlande, Italien, Niederlande, Portugal, Europa","http://www.zeit.de/2002/44/Gruseln_nach_dem_Spuk"
"Das zweite Duell","2002.44.28569","2002-10-24","Politik, , Finanzen, Bundesregierung, Gerhard Schröder, Peter Hartz, Theo Waigel, Bundesanstalt für Arbeit, Ulla Schmidt, Arbeitslose, Arbeitslosengeld, Arbeitsmarkt, Bundeskanzler, Eigenheimzulage, Florian Gerster, Irak-Krieg, Konjunktur, Kündigungsschutz, Rente, Steuerreform, Südostasien","http://www.zeit.de/2002/44/Das_zweite_Duell"
"Super","2002.44.28570","2002-10-24","Politik, , Friedrich Merz, CDU, Karl Schiller, Finanzen, Ulla Schmidt, Arbeitsmarkt, Gesundheit, Wirtschaftsminister, Arbeit","http://www.zeit.de/2002/44/Super"
"Die türkische Angst vorm kurdischen Frühling","2002.44.28571","2002-10-24","Politik, , Saddam Hussein, Frühling, Irak, Türkei, Verteidigungsministerium, Flüchtling, Joseph Ralston, Klauenseuche, Region, Ankara, Kirkuk, Kurdistan, Bagdad, Washington D.C","http://www.zeit.de/2002/44/Die_tuerkische_Angst_vorm_kurdischen_Fruehling"
"Schröders Welt oder: Wege aus der deutschen Provinz","2002.44.28572","2002-10-24","Politik, , Hans-Ulrich Klose, Auswärtiges Amt, Autonomie, Debatte, Globalisierung, Hans Martin Bury, Import, Nachhaltigkeit, Regierungserklärung, Republik, Sozialstaat, Afghanistan, USA, Irak, Kosovo, Afrika, Europa","http://www.zeit.de/2002/44/Schroeders_Welt_oder_Wege_aus_der_deutschen_Provinz"
"Worte der Woche Zeitspiegel","2002.44.28573","2002-10-24","Politik, , FDP, George W.  Bush, Guido Westerwelle, Joschka Fischer, RWE, Colin Powell, Wolfgang Tiefensee, Waffenhandel, Amman, Pjöngjang","http://www.zeit.de/2002/44/Worte_der_Woche_Zeitspiegel"
"Kleckern, nicht klotzen","2002.44.28574","2002-10-24","Politik, , Möllemann, Günter Rexrodt, FDP, Guido Westerwelle, Helmut Kohl, Ariel Scharon, Michel Friedman, Wolfgang Kubicki, Hamburg, München, Nordrhein-Westfalen","http://www.zeit.de/2002/44/Kleckern_nicht_klotzen"
"Die Kernwaffen-Beichte","2002.44.28575","2002-10-24","Politik, , Nordkorea, Saddam Hussein, Bill Clinton, Nordkorea, USA, Irak, Park Chung Hee, Plutonium, Südkorea, China, Japan, Pjöngjang, Seoul, Washington D.C., Alaska, Fernost, Tokio","http://www.zeit.de/2002/44/Die_Kernwaffen-Beichte"
"Weniger Geld für Arbeitslose","2002.44.28576","2002-10-24","Politik, , Arbeitslose, Geld, Bundesregierung, SPD, Arbeitsamt, Bundesanstalt für Arbeit, Arbeitgeber, Arbeitsmarkt, Arbeitsministerium, Euro, Fusion, Gewerkschaft, Haushalt, Konjunktur, Zielgruppe, Berlin","http://www.zeit.de/2002/44/Weniger_Geld_fuer_Arbeitslose"
"Chinas Bürgerkönig","2002.44.28577","2002-10-24","Politik, , Deng Xiaoping, Jiang Zemin, Michail Gorbatschow, China, China, Shanghai, Kommunistische Partei, Rolex, Peking","http://www.zeit.de/2002/44/Chinas_Buergerkoenig"
"Wenn der Herr Kaplan zum Zeugen der Anklage wird","2002.44.28578","2002-10-24","Politik, , Datenschutz, Arzt, Erfindung, Geheimdienst, Grundrecht, Rechtsanwalt, Terrorismus, Bayern, Hessen, Rheinland-Pfalz, Saarland, Thüringen","http://www.zeit.de/2002/44/Wenn_der_Herr_Kaplan_zum_Zeugen_der_Anklage"
"Abenteuer Europa Siehe Seite 19: Widerstand gegen die Erweiterung","2002.44.28579","2002-10-24","Politik, , Europäische Union, Europäische Union, Charles de Gaulle, Helmut Schmidt, Agrarpolitik, D-Mark, Frankreich, Polen, Portugal, USA, Europa, Irland, Spanien, Zypern, Bonn, Berlin, Heathrow, Philadelphia","http://www.zeit.de/2002/44/Abenteuer_Europa_Siehe_Seite_19_Widerstand_gegen_die"
"Erst gelehrige Schülerin, nun belehrende Konkurrentin","2002.44.28580","2002-10-24","Politik, , Zypries, Brigitte Zypries, Otto Schily, Innenministerium, Bundesinnenministerium, Bundesjustizministerium, Bürokratie, Herta Däubler-Gmelin, Holocaust-Mahnmal, Innenminister, Staatssekretär, Kassel, Sachsen","http://www.zeit.de/2002/44/Erst_gelehrige_Schuelerin_nun_belehrende_Konkurrentin"
"Die perfekte Frau","2002.44.28581","2002-10-24","Politik, , Schmidt, Renate Schmidt, Gerhard Schröder, Achtundsechziger, Bundestag, Christel Riemann-Hanewinckel, Ehegattensplitting, Eltern, Ganztagsschule, Geburtenrate, Haushaltsentwurf, Ute Vogt","http://www.zeit.de/2002/44/Die_perfekte_Frau"
"Das grüne Unbehagen","2002.44.28582","2002-10-24","Politik, , Grüne, Grüne, Joschka Fischer, Claudia Roth, Fritz Kuhn, Koalitionsverhandlung, Berlin, Bremen","http://www.zeit.de/2002/44/Das_gruene_Unbehagen"
"Worte der Woche","2002.44.28583","2002-10-24","Politik, , FDP, George W.  Bush, Guido Westerwelle, Joschka Fischer, Colin Powell, Wolfgang Tiefensee, Außenminister, Familie, Gesundheit, Kabinett, Oberbürgermeister, Präsident, Tod, US-Präsident, Vertrag, Pjöngjang","http://www.zeit.de/2002/44/Worte_der_Woche"
