"title","number","date","keywords","link"
"Deutsche Außenpolitik: Nichts als Worte","2013.35.55931","2013-09-01","Politik, Deutsche Außenpolitik, Guido Westerwelle, Außenpolitik, FDP, Horoskop, Kanzleramt, Ostasien, Tagesschau, Tunesien, Ägypten, Afghanistan, Irak, Sowjetunion, Syrien, USA, Europa, Asien, Berlin, Damaskus, Jerusalem, Tripolis, Washington D.C","http://www.zeit.de/2013/35/deutsche-aussenpolitik"
"Jürgen Trittin: Alles auf die rote Karte","2013.35.55932","2013-08-31","Politik, Jürgen Trittin, Jürgen Trittin, SPD, Grüne, Roland Koch, Wolfgang Schäuble, Anshu Jain, Atomausstieg, Bankenregulierung, Betreuungsgeld, Jörg Asmussen, Kapitalismus, Weltbank, Delmenhorst, Harvard, Manhattan, Washington D.C","http://www.zeit.de/2013/35/juergen-trittin-portraet"
"NSA-Skandal: Der wahre Verrat","2013.35.55933","2013-08-22","Politik, NSA-Skandal, Edward Snowden, David Miranda, Glenn Greenwald, Geheimdienst, Hacker, NSA, Pressefreiheit, Whistleblower","http://www.zeit.de/2013/35/nsa-skandal-demokratie-buergerrechte"
"#3 Emckes Expeditionen: Auf der Suche nach der Demokratie: Was hat sie gesagt?","2013.35.55934","2013-08-22","Politik, #3 Emckes Expeditionen: Auf der Suche nach der Demokratie, Angela Merkel, Demokratie, Dirk Niebel, Hans Magnus Enzensberger, Thilo Sarrazin, Bundespresseamt, Piusbruderschaft, Regierungserklärung","http://www.zeit.de/2013/35/emckes-expeditionen-angela-merkel-sprache"
"China: Bonzen können nicht regieren","2013.35.55935","2013-08-22","Politik, China, Bo Xilai, China, Demokratie, Kulturrevolution, Mafia, Xi Jinping","http://www.zeit.de/2013/35/china-bo-xilai-prozess"
"Zeitgeist: Uni für lau? Es bröckelt","2013.35.55936","2013-08-22","Politik, Zeitgeist, Hochschule, Kindertagesstätte, Mittelschicht, Studiengebühr, Shanghai, Baden-Württemberg, Cambridge, Oxford","http://www.zeit.de/2013/35/studiengebuehren-deutschland-gruene"
"China: Fragen Sie nie den Arzt!","2013.35.55937","2013-08-23","Wirtschaft, China, China, Pharmaindustrie, Gesundheitssystem, Korruption, Bestechung, Bayer AG, Gesundheitswesen, Magenkrebs, Novartis, Pharmakonzern","http://www.zeit.de/2013/35/china-korruption-pharmafirmen"
"Fahrdienstleiter: Der letzte Wächter","2013.35.55938","2013-08-22","Wirtschaft, Fahrdienstleiter, Deutsche Bahn, Personal, Schienenverkehr, Mainz, Personalabbau, Bahnhof, S-Bahn","http://www.zeit.de/2013/35/deutsche-bahn-fahrdienstleiter"
"Philipp Rösler: Geld her für junge Hightechfirmen!","2013.35.55939","2013-08-22","Wirtschaft, Philipp Rösler, Philipp Rösler","http://www.zeit.de/2013/35/finanzierung-hightechfirmen"
"US-Notenbank: Summers oder Yellen?","2013.35.55940","2013-08-21","Wirtschaft, US-Notenbank, US-Notenbank, Geldpolitik, Lawrence Summers, Ben Bernanke","http://www.zeit.de/2013/35/us-notenbank-janet-yellen-larry-summers"
"Geldpolitik: Der Zinsschock","2013.35.55941","2013-08-29","Wirtschaft, Geldpolitik, Finanzkrise, Zinsen, Geldpolitik, Kapitalmarkt, Europäische Zentralbank, Geldanlage, Inflation, Bank, Geld, Konjunktur","http://www.zeit.de/2013/35/finanzkrise-zinsen-asien-waehrung"
"Rüstungsindustrie: Der Mann in Deckung","2013.35.55942","2013-08-29","Wirtschaft, Rüstungsindustrie, Waffenexport, Waffenhandel, Rüstungsindustrie, Unternehmen","http://www.zeit.de/2013/35/ruestungsindustrie-kleinwaffenhersteller-heckler-koch"
"Offshore-Windparks: Stete Brise","2013.35.55943","2013-08-29","Wirtschaft, Offshore-Windparks, Offshore-Windkraftanlagen, Windenergie, Energiewende, Strom, RWE, Atomausstieg, Peter Altmaier, Stromkonzern","http://www.zeit.de/2013/35/windenergie-offshore-windparks"
"ProSiebenSat1: Langeweile durch Wiederholung","2013.35.55944","2013-08-30","Wirtschaft, ProSiebenSat1, Haim Saban, Euro, Fred Kogel, Johannes B. Kerner, Rendite, Sat.1, Theodor Fontane, Fidschi-Inseln, Luxemburg, Berlin, Europa, München, Permira","http://www.zeit.de/2013/35/prosiebensat1-privatfernsehen-wiederholungen-programm"
"Apotheken: Gläserner Patient","2013.35.55945","2013-09-01","Wirtschaft, Apotheken, Apotheke, Arzt, Datenschutz, Medikament, Krankenkasse, Pharmaindustrie, Forschung, Region, Unternehmen, Würzburg","http://www.zeit.de/2013/35/apothekendaten-pharmafirmen-gerd-glaeske"
"Nachhaltigkeit: Die Umwelt muss warten","2013.35.55946","2013-09-03","Wirtschaft, Nachhaltigkeit, Umwelt, Grüne, Dschungel, Fonds, Investmentgesellschaft, Kinderarbeit, Nachhaltigkeit, Studie, Unternehmen, Davos","http://www.zeit.de/2013/35/gruene-aktienfonds-esg-kriterien"
"Quengel-Zone: Sichern Sie sich jetzt ...","2013.35.55947","2013-08-22","Wirtschaft, Quengel-Zone, Botschaft, Fitnessstudio, Gleichberechtigung, Geld, Oder","http://www.zeit.de/2013/35/quengelzone-gratis-putzstunde"
"ProSiebenSat.1 : Der Reibach der Investoren","2013.35.55948","2013-09-02","Wirtschaft, ProSiebenSat.1 , Eigenkapital, Geld, Haim Saban, Dividende, Gewinn, Italien, Luxemburg, Übernahme, München, Permira","http://www.zeit.de/2013/35/private-equality-investoren-prosiebensat1"
"Gebühren: Das Kita-Glücksspiel","2013.35.55949","2013-08-22","Wirtschaft, Gebühren, Eltern, Euro, Gebühr, Gelsenkirchen, Kindertagesstätte, Kristina Schröder, Mittelschicht, Viersen, Berlin, Düsseldorf, Münster, Nordrhein-Westfalen, Recklinghausen","http://www.zeit.de/2013/35/kinderbetreuung-kitaplatz-kitagebuehren"
"Deutsche Bahn: Wir wussten, dass es Personalengpässe gibt","2013.35.55950","2013-08-22","Wirtschaft, Deutsche Bahn, Deutsche Bahn, Geldstrafe, Behörde, Euro, Personal, Strafe, Unternehmen, Mainz","http://www.zeit.de/2013/35/eisenbahn-bundesamt-gerald-hoerster"
"Hypo Alpe Adria: Der kroatische Albtraum","2013.35.55951","2013-10-25","Wirtschaft, Hypo Alpe Adria, Franjo Tudjman, Tilo Berlin, Adria, Kroatien, Klagenfurt, Berlin, Split","http://www.zeit.de/2013/35/hypo-alpe-adria-skandal-reise-kroatien"
