"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51700",-0.0309769327544129,3803,87,80,-25.0569,8.4838,3804,-16.5731,6.7727,-17.9139,-11.1412
"51701",-0.0812937562504182,1207,13,27,-3.0456,2.9073,1211,-0.1383,2.4433,-2.3828,0.0604999999999998
"51702",-0.0260775686430107,556,12,7,-2.1583,0.3374,558,-1.8209,0.2267,-2.1177,-1.891
"51703",-0.0301675746351402,1516,33,38,-9.9696,3.2011,1518,-6.7685,2.7222,-9.3937,-6.6715
"51704",0.0906835737455449,1608,26,64,-8.3023,7.2181,1611,-1.0842,5.986,-5.6401,0.345899999999999
"51705",-0.0654381783722564,530,12,15,-2.6384,1.191,534,-1.4474,0.9915,-2.5646,-1.5731
"51706",-0.0878795473908694,798,30,16,-6.8405,0.064,800,-6.7765,0,-5.0992,-5.0992
"51707",0.0584973054613233,1793,24,51,-8.1329,6.3558,1795,-1.7771,4.3719,-6.1767,-1.8048
"51708",-0.0492022363602424,1432,25,21,-6.1646,1.4422,1436,-4.7224,1.3742,-6.095,-4.7208
"51709",-0.0227239628789534,1264,21,32,-4.0777,1.7963,1267,-2.2814,1.603,-2.85,-1.247
"51710",0.0643859349865699,1519,40,43,-9.1714,3.5627,1523,-5.6087,2.9369,-6.5299,-3.593
"51711",0.0110244178240753,945,37,50,-10.7084,5.0062,948,-5.7022,4.4374,-10.2707,-5.8333
"51712",0.0384226057866253,1174,16,33,-3.8529,3.3898,1173,-0.4631,2.8172,-3.0343,-0.2171
"51713",-0.0197903609322006,762,20,17,-7.9303,1.1272,762,-6.8031,0.9136,-5.9348,-5.0212
"51714",-0.0204746563614089,1732,15,56,-4.5982,6.8543,1736,2.2561,5.7391,-4.0392,1.6999
"51715",-0.0376691990776068,1503,26,71,-7.4162,6.0228,1507,-1.3934,4.6492,-7.129,-2.4798
"51716",-0.115764635197161,446,16,14,-6.6791,0.2845,451,-6.3946,0.2325,-6.6743,-6.4418
"51717",-0.00833946720108483,788,19,22,-4.1573,2.9553,786,-1.202,2.8256,-2.5049,0.3207
"51718",0.0280148609131338,1801,35,44,-8.1744,5.7624,1802,-2.412,4.3913,-7.3196,-2.9283
"51719",-0.00208582095893996,1402,11,43,-2.3316,4.4651,1403,2.1335,4.1698,-2.2139,1.9559
"51720",0.096436532706641,1670,33,67,-8.8132,7.0683,1674,-1.7449,5.1667,-7.6145,-2.4478
"51721",0.0799552748782796,836,17,37,-3.7101,3.0343,835,-0.6758,2.8368,-3.6765,-0.8397
"51722",0.0190938613451837,767,11,23,-2.4932,3.1131,770,0.6199,2.9471,-2.2652,0.6819
"51723",-0.0017682952212926,1159,25,30,-5.7742,1.3796,1159,-4.3946,1.1096,-5.0587,-3.9491
"51724",-0.0440800976562083,1066,28,34,-9.6994,2.3613,1064,-7.3381,2.2533,-6.0744,-3.8211
"51725",-0.0402316560989772,1115,27,36,-5.8838,4.4796,1114,-1.4042,2.9019,-3.7714,-0.8695
"51726",-0.0651,2025,46,114,-15.7626,6.4565,2029,-9.3061,4.7895,-13.8007,-9.0112
"51727",-0.0357471266568403,872,16,29,-6.8167,2.6342,871,-4.1825,2.0167,-5.0056,-2.9889
"51728",0.0474503407879617,1477,29,49,-8.1012,5.8469,1481,-2.2543,4.7871,-6.7692,-1.9821
"51729",-0.0435289474809012,971,25,31,-7.9345,2.5235,971,-5.411,2.349,-7.1173,-4.7683
"51730",0.0219065095551776,808,19,32,-6.187,3.0043,812,-3.1827,2.6562,-5.9384,-3.2822
