"id","value","nword"
"43600",0.0589102537132973,269
"43601",-0.152858105233633,1460
"43602",0.0859976502531122,2650
"43603",-0.11436716931653,103
"43604",0.0368197515159312,295
"43605",-0.0956682523794796,1274
"43606",0.0444423384373857,1411
"43607",0.0276239983056766,3612
"43608",0.087321119141848,1515
"43609",0.111763338823664,379
"43610",0.0058915316730495,275
"43611",0.00240701739665593,1594
"43612",-0.0514732760241087,318
"43613",0.0383087006536187,579
"43614",-0.0618001345710237,594
"43615",0.0139286780045142,451
"43616",0.0840601695803227,1256
"43617",-0.0216761137933129,1013
"43618",-0.00936186199056115,287
"43619",-0.00826420254360621,1282
"43620",-0.101387662215808,1815
"43621",-0.0238301098118354,5148
"43622",0.00324072167040603,1401
"43623",0.00309575897286763,1990
"43624",-0.0358162188296029,320
"43625",0.0393012702746519,969
"43626",0.00733084982954234,103
"43627",0.057602348792831,989
"43628",0.0416781001038741,849
"43629",-0.0213718535979824,1030
"43630",-0.0428561878831885,331
"43631",0.14807042984994,296
"43632",0.0845418185964973,1310
"43633",-0.0141281616105936,1010
"43634",0.0132419789677842,1432
"43635",0.00813850834659934,613
"43636",-0.00291247573053448,672
"43637",-0.0156890507637847,274
"43638",0.0471173794964393,1063
"43639",0.0201455064113918,175
"43640",-0.0798620858474502,127
"43641",-0.0966323353147056,1445
"43642",0.0250216253135829,975
"43643",0.0258075570327763,243
"43644",0.0595829988335599,1376
"43645",-0.0655786171654393,2557
"43646",-0.035296,625
"43647",0.00156652089997591,163
"43648",-0.0207606097177147,511
"43649",-0.087118032943285,1208
"43650",-0.0805431685495424,245
"43651",0.118368215872792,934
"43652",-0.0254329506779088,1514
"43653",0.00801450226282798,1006
"43654",-0.027611159084522,1302
"43655",-0.0440007116543239,575
"43656",0.100734053755159,1594
"43657",-0.0492975453763415,302
"43658",-0.0264241068990868,181
"43659",0.0865165950099818,132
"43660",-0.00730702857984466,240
"43661",0.0256751900599662,1625
"43662",-0.158657239837727,769
"43663",-0.0072027435168858,247
"43664",0.0253929508366246,251
