"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40383",-0.0505691626281092,2537,45,52,-9.7857,3.4973,2540,-6.2884,2.7591,-6.2762,-3.5171
"40384",0.0410547679155263,1847,33,60,-9.3015,8.4197,1848,-0.8818,5.779,-8.7125,-2.9335
"40385",-0.0572545454545455,121,2,2,-0.6298,0.008,123,-0.6218,0,-0.625,-0.625
"40386",-0.0325111051779328,1097,23,29,-3.5748,2.4657,1098,-1.1091,2.2279,-3.3145,-1.0866
"40387",0.0243333333333333,225,7,10,-1.0694,1.1424,226,0.073,0.8601,-0.9827,-0.1226
"40388",0.0406701751456129,731,12,21,-5.4112,1.6203,732,-3.7909,1.1446,-3.7369,-2.5923
"40389",0.0700479840102323,626,9,18,-2.046,2.2741,627,0.2281,1.7979,-1.904,-0.1061
"40390",0.0287778514838208,644,11,23,-1.5098,2.6343,645,1.1245,2.1933,-1.4268,0.7665
"40391",-0.00375494285481899,866,14,34,-4.8241,2.6729,867,-2.1512,2.1973,-4.1824,-1.9851
"40392",-0.0470400302343062,1332,42,39,-12.1979,3.2726,1333,-8.9253,1.8184,-9.1822,-7.3638
"40393",0.106279891820633,1924,32,55,-4.4416,6.4152,1925,1.9736,4.397,-3.3488,1.0482
"40394",-0.0269713966939127,843,27,19,-7.8246,0.2986,844,-7.526,0,-4.6986,-4.6986
"40395",-0.0186236524373584,93,1,8,-0.2036,0.0991,95,-0.1045,0,-0.2036,-0.2036
"40396",0.069652772062426,1622,35,56,-8.0312,6.331,1623,-1.7002,5.7369,-7.3126,-1.5757
"40397",-0.0576117335224769,299,10,6,-3.8389,0.3282,300,-3.5107,0.2325,-3.8341,-3.6016
"40398",-0.0540710277686308,273,9,8,-2.006,0.2442,274,-1.7618,0.2162,-1.9868,-1.7706
"40399",0.10964166132843,2452,40,79,-12.7586,10.7568,2453,-2.0018,7.3234,-10.2068,-2.8834
"40400",-0.0712586841898148,138,6,4,-0.4392,0.3566,141,-0.0826,0.3446,-0.3503,-0.00569999999999998
"40401",-0.0514694198938605,684,18,24,-5.0851,0.9893,685,-4.0958,0.8232,-5.0563,-4.2331
