"title","number","date","keywords","link"
"Tayyip Erdogan","2008.48.47311","2008-11-19","Politik, , Recep Tayyip Erdogan, AKP, Islam, Karriere, Ministerpräsident, Politikwissenschaft, Schule, Verfassungsgericht, Stadt, Recep Tayyip Erdogan, Istanbul","http://www.zeit.de/2008/48/Erdogan-Vita"
"Amos Oz – Kämpfer im Sechstagekrieg","2008.48.47312","2008-11-19","Politik, , Amos Oz, Literatur, Philosophie, Buchhandel, Eltern, Flüchtling, Geschichte, Liebe, Palästinenser, Roman, Schicksal, Schriftsteller, Tod, Israel, Stadt, Düsseldorf, Europa, Jerusalem","http://www.zeit.de/2008/48/AmosOz-Kasten"
"Asien: Zwei Männer im Dschungel","2008.48.47313","2008-11-26","Politik, Asien, Konflikt, Internationale_Beziehungen, Asien, Kambodscha, Unesco, Khmer, Soldat, Thailand, Dschungel, Konflikt, Wald","http://www.zeit.de/2008/48/Thailand"
"Türkei: Der Herrscher vom Planeten Ankara","2008.48.47314","2009-07-28","Politik, Türkei, Recep Tayyip Erdogan, Türkei, Angela Merkel, Ankara, Europäische Union, Nicolas Sarkozy, Franz Beckenbauer, PKK, AKP, Kroatien, Planeten, Europa, Istanbul, Köln, Schwarzes Meer","http://www.zeit.de/2008/48/Erdogan"
"Iran: Reden mit dem Beelzebub","2008.48.47315","2009-07-28","Politik, Iran, Iran, Iran, Barack Obama, IAEA, Abschreckung, Atombombe, Atomwaffe, Drohung, Entspannung, Israel, Palästinenser, US-Präsident, USA, Irak, MIT, Teheran","http://www.zeit.de/2008/48/Iran-heute"
"Raubkopie: Oma und die heimliche Leidenschaft","2008.48.47316","2009-04-24","Politik, Raubkopie, Internet, Musikdownloads, Rechtsanwalt, Verbrechensbekaempfung, Oesterreich, Telekom, Enkel, Euro, Europäischer Gerichtshof, Filmstudio, IP-Adresse, Internet, Provider, Österreich, USA","http://www.zeit.de/2008/48/Oe-Internet-Raubkopie"
"Rechtspolitik: Das Ende von 9/11","2008.48.47317","2009-04-02","Politik, Rechtspolitik, Politik, Innenpolitik, Rechtspolitik, Barack Obama, SPD, CDU, Frank Walter Steinmeier, George W.  Bush, Anschlag, Bundeskriminalamt, Bundeswehreinsatz, Dschihad, Metall, Nacktscanner, Polizei, Rechtsstaat, Terrorismus, Videoüberwachung, Vorratsdatenspeicherung, USA, Bonn, Brüssel, Europa, Moskau, Washington D.C., Wiesbaden","http://www.zeit.de/2008/48/01-Rechtspolitik"
"Stalinismus: Stille Vernichtung","2008.48.47318","2008-12-03","Politik, Stalinismus, Wjatscheslaw Molotow, Wladimir Iljitsch Lenin, Ukraine, Ernte, Kasachstan, Kommunistische Partei, Sowjetunion, Stalinismus, Berlin, Kiew, Moskau, Sibirien","http://www.zeit.de/2008/48/A-Holodomor"
"USA: Der gute Führer","2008.48.47319","2008-11-25","Politik, USA, Usa, Obama-barack, Praesident, USA, Franklin D. Roosevelt, Ronald Reagan, Hillary Clinton, Abraham Lincoln, Börsenaufsicht, Präsidentschaft, Saul Bellow, Vereinte Nationen, Weltbank, England, Japan, Chicago, New York, Tennessee","http://www.zeit.de/2008/48/Roosevelt"
"Große Koalition: Ein, zwei, viele Regierungen","2008.48.47320","2008-11-24","Politik, Große Koalition, Csu, Partei, Angela Merkel, Frank Walter Steinmeier, CDU, CSU, FDP, SPD, Andrea Ypsilanti, SPD-Fraktion, Opel, Betriebsrat, Bundesrat, Bundestag, Erbschaftsteuer, Kanzleramt, Thorsten Schäfer-Gümbel, Vizekanzler, Große Koalition, Bayern, Berlin, Hessen","http://www.zeit.de/2008/48/Parallelregierung"
