"id","value","nword"
"10878",0.0217833716284487,161
"10879",-0.0701885875402513,1005
"10880",-0.0221751756314514,700
"10881",0.0445955201994552,2086
"10882",0.0640023453220141,774
"10883",-0.069774236714789,898
"10884",0.0750124875874691,1229
"10885",-0.0325622672736405,72
"10886",-0.0267170818305155,260
"10887",0.0387786043634709,1215
"10888",0.0996588258812533,534
"10889",-0.0556920168281164,1571
"10890",-0.0875809401369317,372
"10891",0.000961936121017102,654
"10892",0.0499796385370351,984
"10893",-0.0370027219076033,2527
"10894",0.00946048107905676,356
"10895",-0.0753568517448487,1144
"10896",-0.0330171120126845,509
"10897",-0.0344098856227601,175
"10898",0.12230032521634,177
"10899",-0.0297788100569699,352
"10900",-0.106885992384611,557
"10901",0.0919145030018058,58
"10902",0.0221053345603214,1348
"10903",-0.00507730822616959,170
"10904",0.0327409673659155,286
"10905",-0.0560114285714286,1225
"10906",0.00508432798523585,358
"10907",0.0350451613398103,192
"10908",0.0135201831078781,669
"10909",-0.103003453003505,992
"10910",-0.0584679518655206,387
"10911",0.00317544504641945,1046
"10912",-0.146872359421986,4273
"10913",0,261
"10914",-0.142771708181048,548
"10915",0.0136359362942443,1740
"10916",0.0195298549256064,407
"10917",0.000392232270276368,104
"10918",0.012143564657142,1673
"10919",0.0227382106610522,723
"10920",-0.0284309262673774,950
"10921",0.0258623821497076,153
"10922",0.0646928745941608,430
"10923",-0.0252348474542975,384
"10924",-0.0613367022078612,424
"10925",0.00293805414554636,703
"10926",-0.000360385676673108,1146
"10927",0.0014289915348674,357
"10928",0.0552855986915256,97
"10929",0.0432260422859567,123
"10930",0.0151690168714944,151
"10931",-0.0364361109948116,488
"10932",-0.0101026287072285,824
"10933",0.0323199390707727,936
"10934",0.00808128848375631,832
"10935",0.0139298537291612,594
"10936",0.00567220047844895,1016
"10937",0.00364479080332465,180
"10938",-0.113942134558634,360
"10939",-0.0887333096555304,165
