"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"3409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
"3436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","1992"
