"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"7725",-0.0186705732337829,164,3,6,-0.4883,0.2618,167,-0.2265,0.2418,-0.4787,-0.2369
"7726",0.0257984546960837,340,2,8,-0.3302,0.8081,344,0.4779,0.6029,-0.3254,0.2775
"7727",0.0258075570327763,243,3,5,-1.163,0.2451,248,-0.9179,0.2291,-1.1582,-0.9291
"7728",0.0191423689251316,243,3,9,-0.6016,0.6928,247,0.0911999999999999,0.5812,-0.5365,0.0447
"7729",0.0149760580953833,367,2,9,-0.3913,0.8837,375,0.4924,0.7926,-0.3865,0.4061
"7730",0.0274210777666078,425,15,18,-4.9231,1.4392,430,-3.4839,1.2974,-3.935,-2.6376
"7731",0.0218536154898412,451,10,13,-1.9652,2.2675,457,0.3023,1.6987,-1.9412,-0.2425
"7732",-0.0191088461190099,230,6,4,-3.3479,0.0972,235,-3.2507,0,-3.3479,-3.3479
"7733",-0.0688258005439299,195,3,10,-1.4301,1.386,200,-0.0441,1.2595,-1.4301,-0.1706
"7734",-0.132128692393868,1158,38,45,-11.1804,3.0782,1163,-8.1022,2.5406,-9.9442,-7.4036
"7735",0.0245861246820584,93,1,4,-0.0402,0.2411,96,0.2009,0.2291,0,0.2291
