"id","value","nword"
"53171",0.00630600219765377,904
"53172",0.00649924923368105,665
"53173",0.0340458252706494,1841
"53174",0.00482995811709005,1635
"53175",-0.0980196426356088,1285
"53176",0.0237112647084476,540
"53177",0.0642605101880039,2199
"53178",-0.0113401739767605,1233
"53179",0.0133718773643458,1036
"53180",4.08047133373302e-05,1015
"53181",-0.0409818864088023,1468
"53182",-0.00769762803115368,1366
"53183",-0.0464130526213703,1596
"53184",0.0694798033216866,316
"53185",0.0197565180155826,2439
"53186",0.0648086867875396,1523
"53187",0.0042840756554071,1374
"53188",-0.0660091125191125,1257
"53189",-0.00957851373184813,1205
"53190",-0.0120141784753861,3695
"53191",0.0504485466628089,616
"53192",-0.0119787217314314,1285
"53193",-0.127679780265553,3492
