"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53302","-2.3677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53303","-0.2662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53304","-12.3943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53305","-7.5989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53306","-1.9589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53307","-0.5852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53308","-4.2615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53309","-1.1138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53310","-12.1905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53311","-3.2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53312","0.7666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53313","-5.5624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53314","-0.7312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53315","0.3241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53316","-8.2391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53317","-1.5599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53318","-0.5645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53319","-3.1842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53320","-0.6203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53321","2.573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53322","-2.4859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53323","0.8906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53324","2.944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53325","1.3366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53326","-0.8087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53327","-1.5194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53328","-2.2757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53329","-2.2061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53330","0.5815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53331","-0.6237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53332","-7.7653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
