"id","value","nword"
"5778",-0.0332933275590659,447
"5779",0.00113790203999799,475
"5780",-0.0460973379661729,370
"5781",0.0280316636044408,1119
"5782",-0.0138059572409048,918
"5783",-0.156799259429296,1320
"5784",0.0161835431967543,1321
"5785",-0.0109696656072969,1086
"5786",-0.00593529209960995,637
"5787",0.0120395452887233,461
"5788",-0.0152105263157895,361
"5789",-0.0665563680419789,709
"5790",-0.00637291803483838,617
"5791",0.0534533155657489,527
"5792",-0.0101249534952716,963
"5793",-0.0255204763286637,191
"5794",-0.153694534476856,1112
"5795",-0.0647726220823935,140
"5796",0.0318115423361781,1240
