"id","value","nword"
"6133",0.0343059571452565,1541
"6134",0.00632173421850458,1020
"6135",0.0139403846815241,363
"6136",0.0469883052125204,4427
"6137",0.0285503033267847,389
"6138",0.0130233864734982,420
"6139",-0.0406582945065494,353
"6140",-0.00181895316158136,1192
"6141",-0.0153254156105589,1320
"6142",0.089294951255842,369
"6143",-0.0762872600042828,616
"6144",-0.0815043820031432,1344
"6145",0.042546919231192,1220
"6146",-0.0148833595079842,164
"6147",-0.0661092339822298,587
"6148",0.0675755308044293,1337
"6149",0.0325425312582474,634
"6150",0.00989423516231731,995
"6151",-0.000274450808374348,727
"6152",0.0824235290801553,1397
"6153",0.0269837067403248,489
"6154",0.0476345479518054,1009
"6155",0.025900818061166,404
"6156",-0.0785152931557691,1537
"6157",-0.0161760472170772,1541
"6158",-0.0159500403500257,1278
"6159",0.0649381772460167,456
"6160",-0.0362234223515786,618
"6161",-0.0199993657143237,566
"6162",0.0147037979589834,215
"6163",0.0354077367793283,193
"6164",-0.00688093144108865,823
"6165",-0.0525916594228122,852
"6166",0.0304661529205672,1106
"6167",0.0118449512489767,331
