"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"37930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
"37977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2006"
